Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭКНб-3601-01-00_1.pdf,01.01.00,суббота,14:00-15:30,Общая группа,Экономический анализ Защита курсовых работ,Не указан,Гоголева О.Л.,16-310
сессия_ЭКНб-3601-01-00_1.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Контроль и ревизия Зачет,Не указан,Лубнина В.П.,16-216
сессия_ЭКНб-3601-01-00_1.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Контроль и ревизия Зачет,Не указан,Лубнина В.П.,16-216
сессия_ЭКНб-3601-01-00_1.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Имитационное моделирование на основе деловых игр Зачет,Не указан,Зонова В.А.,16-210
сессия_ЭКНб-3601-01-00_1.pdf,19.05.26,вторник,15:45-17:15,Общая группа,Имитационное моделирование на основе деловых игр Зачет,Не указан,Зонова В.А.,16-210
сессия_ЭКНб-3601-01-00_1.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Экономический анализ Консультация,Не указан,Гоголева О.Л.,16-313
сессия_ЭКНб-3601-01-00_1.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ЭКНб-3601-01-00_1.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЭКНб-3601-01-00_1.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_ЭКНб-3601-01-00_1.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет .,Не указан,Шапков Ю.В.,14-108
сессия_ЭКНб-3601-01-00_1.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ЭКНб-3601-01-00_1.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Экономический анализ Экзамен,Не указан,Гоголева О.Л.,16-318
сессия_ЭКНб-3601-01-00_1.pdf,22.05.26,пятница,11:45-13:15,Общая группа,Экономический анализ Экзамен,Не указан,Гоголева О.Л.,16-318
сессия_ЭКНб-3601-01-00_1.pdf,20.09.50,вторник,10:00-11:30,Общая группа,Бухгалтерский управленческий учет Консультация,Не указан,Палешева Н.В.,16-212
сессия_ЭКНб-3601-01-00_1.pdf,26.05.26,вторник,14:00-15:30,Общая группа,Бухгалтерский управленческий учет Экзамен,Не указан,Палешева Н.В.,16-216
сессия_ЭКНб-3601-01-00_1.pdf,26.05.26,вторник,15:45-17:15,Общая группа,Бухгалтерский управленческий учет Экзамен,Не указан,Палешева Н.В.,16-216
сессия_ЭКНб-3601-01-00_1.pdf,28.05.26,четверг,08:20-09:50,Общая группа,Налоговый учет и отчетность Консультация,Не указан,Быкова И.В.,16-209
сессия_ЭКНб-3601-01-00_1.pdf,29.05.26,пятница,08:20-09:50,Общая группа,Налоговый учет и отчетность Экзамен,Не указан,Быкова И.В.,16-201
сессия_ЭКНб-3601-01-00_1.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Налоговый учет и отчетность Экзамен,Не указан,Быкова И.В.,16-201
