Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭБс-3601-01-00_1.pdf,01.01.00,суббота,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Уголовное право Зачет,Не указан,Токарева П.В.,16-212
сессия_ЭБс-3601-01-00_1.pdf,01.01.00,суббота,10:00-11:30,Общая группа,Уголовное право Зачет,Не указан,Токарева П.В.,16-212
сессия_ЭБс-3601-01-00_1.pdf,01.01.00,суббота,11:45-13:15,Общая группа,Административное право Зачет,Не указан,Токарева П.В.,16-212
сессия_ЭБс-3601-01-00_1.pdf,01.01.00,суббота,14:00-15:30,Общая группа,Административное право Зачет,Не указан,Токарева П.В.,16-212
сессия_ЭБс-3601-01-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,"Оценка, экспертиза и инспектирование недвижимости Зачет",Не указан,Давыдова Ю.В.,16-315
сессия_ЭБс-3601-01-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,"Оценка, экспертиза и инспектирование недвижимости Зачет",Не указан,Давыдова Ю.В.,16-315
сессия_ЭБс-3601-01-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Экономическая безопасность Защита курсовых работ,Не указан,Логинов Д.А.,16-220
сессия_ЭБс-3601-01-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Антимонопольное регулирование Зачет,Не указан,Токарева П.В.,16-220
сессия_ЭБс-3601-01-00_1.pdf,17.06.26,среда,10:00-11:30,Общая группа,Антимонопольное регулирование Зачет,Не указан,Токарева П.В.,16-220
сессия_ЭБс-3601-01-00_1.pdf,17.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЭБс-3601-01-00_1.pdf,17.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЭБс-3601-01-00_1.pdf,17.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ЭБс-3601-01-00_1.pdf,17.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_ЭБс-3601-01-00_1.pdf,17.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ЭБс-3601-01-00_1.pdf,19.06.26,пятница,08:20-09:50,Общая группа,Экономическая безопасность Консультация,Не указан,Логинов Д.А.,16-220
сессия_ЭБс-3601-01-00_1.pdf,20.06.26,суббота,15:45-17:15,Общая группа,Китайский язык Зачет,Не указан,Байкова А.В.,1-311
сессия_ЭБс-3601-01-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 2. 0 н2 о п Экономическая безопасность Экзамен,Не указан,Логинов Д.А.,16-220
сессия_ЭБс-3601-01-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,Экономическая безопасность Экзамен,Не указан,Логинов Д.А.,16-220
сессия_ЭБс-3601-01-00_1.pdf,24.06.26,среда,10:00-11:30,Общая группа,Анализ эффективности инвестиционной деятельности и обеспечение инвестиционной безопасности Консультация,Не указан,Давыдова Ю.В.,16-212
сессия_ЭБс-3601-01-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Анализ эффективности инвестиционной деятельности и обеспечение инвестиционной безопасности Экзамен,Не указан,Давыдова Ю.В.,16-209
сессия_ЭБс-3601-01-00_1.pdf,25.06.26,четверг,11:45-13:15,Общая группа,Анализ эффективности инвестиционной деятельности и обеспечение инвестиционной безопасности Экзамен,Не указан,Давыдова Ю.В.,16-209
сессия_ЭБс-3601-01-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Инновации и управление рисками инновационных проектов Консультация,Не указан,Снигирева Г.Д.,16-220
сессия_ЭБс-3601-01-00_1.pdf,29.06.26,понедельник,10:00-11:30,Общая группа,Инновации и управление рисками инновационных проектов Экзамен,Не указан,Снигирева Г.Д.,16-210
сессия_ЭБс-3601-01-00_1.pdf,29.06.26,понедельник,11:45-13:15,Общая группа,Инновации и управление рисками инновационных проектов Экзамен,Не указан,Снигирева Г.Д.,16-210
