Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МРб-2801-01-00_1.pdf,01.01.00,суббота,11:45-13:15,Общая группа,Естественно-научная картина мира Зачет,Не указан,Суворов Г.В.,1-315
сессия_МРб-2801-01-00_1.pdf,01.01.00,суббота,11:45-13:15,Общая группа,Критическое мышление Зачет,Не указан,Коротышева Н.Н.,1-334
сессия_МРб-2801-01-00_1.pdf,01.01.00,суббота,11:45-13:15,Общая группа,Философия счастья Зачет,Не указан,Горюнова Т.А.,1-404
сессия_МРб-2801-01-00_1.pdf,01.01.00,суббота,14:00-15:30,Общая группа,Теория автоматического управления Зачет,Не указан,Сластихин Н.С.,7-021
сессия_МРб-2801-01-00_1.pdf,01.01.00,суббота,15:45-17:15,Общая группа,Теория автоматического управления Зачет,Не указан,Сластихин Н.С.,7-021
сессия_МРб-2801-01-00_1.pdf,20.09.50,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_МРб-2801-01-00_1.pdf,20.09.50,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_МРб-2801-01-00_1.pdf,20.09.50,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 286) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_МРб-2801-01-00_1.pdf,20.09.50,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_МРб-2801-01-00_1.pdf,20.09.50,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-102
сессия_МРб-2801-01-00_1.pdf,20.09.50,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Салопин О.М.,9-301
сессия_МРб-2801-01-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Основы электромеханики Зачет,Не указан,Малышева Н.М.,6-203
сессия_МРб-2801-01-00_1.pdf,20.09.50,вторник,14:00-15:30,Общая группа,Основы электромеханики Зачет,Не указан,Малышева Н.М.,6-203
сессия_МРб-2801-01-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Компьютерные технологии Защита курсовых проектов,Не указан,Грудинин В.С.,7-013
сессия_МРб-2801-01-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Компьютерные технологии Защита курсовых проектов,Не указан,Грудинин В.С.,7-013
сессия_МРб-2801-01-00_1.pdf,04.06.26,четверг,10:00-11:30,Общая группа,"Детали мехатронных модулей, роботов и их конструирование Зачет",Не указан,Мельчаков М.А.,1-313
сессия_МРб-2801-01-00_1.pdf,04.06.26,четверг,11:45-13:15,Общая группа,"Детали мехатронных модулей, роботов и их конструирование Зачет",Не указан,Мельчаков М.А.,1-313
сессия_МРб-2801-01-00_1.pdf,04.06.26,четверг,14:00-15:30,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,1-236
сессия_МРб-2801-01-00_1.pdf,04.06.26,четверг,15:45-17:15,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,1-236
сессия_МРб-2801-01-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Электронные устройства мехатронных и робототехнических систем Зачет,Не указан,Лалетин В.И.,7-013
сессия_МРб-2801-01-00_1.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Электронные устройства мехатронных и робототехнических систем Зачет,Не указан,Лалетин В.И.,7-013
сессия_МРб-2801-01-00_1.pdf,05.06.26,пятница,14:00-15:30,Общая группа,Метрология Зачет,Не указан,Косолапов Е.В.,1-224
сессия_МРб-2801-01-00_1.pdf,05.06.26,пятница,15:45-17:15,Общая группа,Метрология Зачет,Не указан,Косолапов Е.В.,1-224
сессия_МРб-2801-01-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,История России Консультация,Не указан,Половникова М.Ю.,1-312
сессия_МРб-2801-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,История России Экзамен,Не указан,Половникова М.Ю.,1-313
сессия_МРб-2801-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,История России Экзамен,Не указан,Половникова М.Ю.,1-313
сессия_МРб-2801-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Электротехника Консультация,Не указан,Братухин А.В.,1-530
сессия_МРб-2801-01-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Электротехника Экзамен,Не указан,Братухин А.В.,1-530
сессия_МРб-2801-01-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Электротехника Экзамен,Не указан,Братухин А.В.,1-530
сессия_МРб-2801-01-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Компьютерные технологии Консультация,Не указан,Грудинин В.С.,7-013
сессия_МРб-2801-01-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Компьютерные технологии Экзамен,Не указан,Грудинин В.С.,7-013
сессия_МРб-2801-01-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Компьютерные технологии Экзамен,Не указан,Грудинин В.С.,7-013
