Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-4701-01-00_1.pdf,01.01.00,суббота,10:00-11:30,Общая группа,Методы исследовательской и проектной деятельности Зачет,Не указан,Сунгурова О.В.,15-218
сессия_ПОДб-4701-01-00_1.pdf,01.01.00,суббота,11:45-13:15,Общая группа,Практический курс французского языка Зачет,Не указан,Сунгурова О.В.,15-218
сессия_ПОДб-4701-01-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Теоретические основы лексикологии и стилистики французского языка Зачет,Не указан,Гардер И.Н.,15-225
сессия_ПОДб-4701-01-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Культура речевого общения французского языка Зачет,Не указан,Сунгурова О.В.,15-225
сессия_ПОДб-4701-01-00_1.pdf,24.06.26,среда,11:45-13:15,Общая группа,Методика обучения французскому языку Защита курсовых работ,Не указан,Сунгурова О.В.,15-225
сессия_ПОДб-4701-01-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Методика обучения французскому языку Консультация,Не указан,Сунгурова О.В.,15-227
сессия_ПОДб-4701-01-00_1.pdf,27.06.26,суббота,10:00-11:30,Общая группа,Методика обучения французскому языку Экзамен,Не указан,Сунгурова О.В.,15-227
сессия_ПОДб-4701-01-00_1.pdf,27.06.26,суббота,11:45-13:15,Общая группа,Методика обучения французскому языку Экзамен,Не указан,Сунгурова О.В.,15-227
сессия_ПОДб-4701-01-00_1.pdf,30.06.26,вторник,11:45-13:15,Общая группа,Третий иностранный язык Консультация,Не указан,Лопарева Т.А.,15-225
сессия_ПОДб-4701-01-00_1.pdf,01.07.26,среда,10:00-11:30,Общая группа,Третий иностранный язык Экзамен,Не указан,Лопарева Т.А.,15-225
сессия_ПОДб-4701-01-00_1.pdf,01.07.26,среда,11:45-13:15,Общая группа,Третий иностранный язык Экзамен,Не указан,Лопарева Т.А.,15-225
сессия_ПОДб-4701-01-00_1.pdf,03.07.26,пятница,08:20-09:50,Общая группа,Практический курс английского языка Консультация,Не указан,Греку Ю.В.,15-223
сессия_ПОДб-4701-01-00_1.pdf,04.07.26,суббота,08:20-09:50,Общая группа,Практический курс английского языка Экзамен,Не указан,Греку Ю.В.,15-225
сессия_ПОДб-4701-01-00_1.pdf,04.07.26,суббота,10:00-11:30,Общая группа,Практический курс английского языка Экзамен,Не указан,Греку Ю.В.,15-225
