Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-5702-68-00_1.pdf,23.03.26,понедельник,10:00-11:30,Общая группа,Теоретические основы гражданской обороны. Методика обучения Консультация,Не указан,Попова Г.А.,19-180
сессия_ПОДб-5702-68-00_1.pdf,24.03.26,вторник,10:00-11:30,Общая группа,Теоретические основы гражданской обороны. Методика обучения Экзамен,Не указан,Попова Г.А.,19-180
сессия_ПОДб-5702-68-00_1.pdf,24.03.26,вторник,11:45-13:15,Общая группа,Теоретические основы гражданской обороны. Методика обучения Экзамен,Не указан,Попова Г.А.,19-180
сессия_ПОДб-5702-68-00_1.pdf,27.03.26,пятница,10:00-11:30,Общая группа,Профессионально-прикладная физическая подготовка допризывной молодежи Консультация,Не указан,Постников Н.К.,19-258
сессия_ПОДб-5702-68-00_1.pdf,30.03.26,понедельник,10:00-11:30,Общая группа,Профессионально-прикладная физическая подготовка допризывной молодежи Экзамен,Не указан,Постников Н.К.,19-258
сессия_ПОДб-5702-68-00_1.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,Профессионально-прикладная физическая подготовка допризывной молодежи Экзамен,Не указан,Постников Н.К.,19-258
сессия_ПОДб-5702-68-00_1.pdf,01.04.26,среда,11:45-13:15,Общая группа,Обеспечение безопасности образовательного учреждения и педагогической деятельности Зачет,Не указан,Демина Н.Л.,19-259
сессия_ПОДб-5702-68-00_1.pdf,01.04.26,среда,14:00-15:30,Общая группа,Обеспечение безопасности образовательного учреждения и педагогической деятельности Зачет,Не указан,Демина Н.Л.,19-259
сессия_ПОДб-5702-68-00_1.pdf,03.04.26,пятница,10:00-11:30,Общая группа,Обеспечение безопасности образовательного учреждения и педагогической деятельности Консультация,Не указан,Демина Н.Л.,19-258
сессия_ПОДб-5702-68-00_1.pdf,06.04.26,понедельник,08:20-09:50,Общая группа,Обеспечение безопасности образовательного учреждения и педагогической деятельности Экзамен,Не указан,Демина Н.Л.,19-217
сессия_ПОДб-5702-68-00_1.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,Обеспечение безопасности образовательного учреждения и педагогической деятельности Экзамен,Не указан,Демина Н.Л.,19-217
