Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26171_2_11052026_24052026.pdf,18.05.26,понедельник,17:20-18:50,Общая группа,Электротехнические комплексы и системы,Практическое занятие,Охапкин С.И.,7-020
26171_2_11052026_24052026.pdf,18.05.26,понедельник,18:55-20:25,Общая группа,Электротехнические комплексы и системы,Практическое занятие,Охапкин С.И.,7-020
