Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-4802-02-00.pdf,23.12.25,вторник,10:00-11:30,Общая группа,Проектная деятельность Защита курсовых проектов,Не указан,Плешкова Т.А.,8-506
сессия_ЭиЭб-4802-02-00.pdf,23.12.25,вторник,11:45-13:15,Общая группа,Проектная деятельность Защита курсовых проектов,Не указан,Плешкова Т.А.,8-506
сессия_ЭиЭб-4802-02-00.pdf,23.12.25,вторник,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Плешкова Т.А.,8-506
сессия_ЭиЭб-4802-02-00.pdf,23.12.25,вторник,11:45-13:15,Общая группа,Основы надежности электроэнергетических систем Зачет,Не указан,Соловьева А.С.,8-506
сессия_ЭиЭб-4802-02-00.pdf,24.12.25,среда,15:45-17:15,Общая группа,Цифровизация в электроэнергетических системах Консультация,Не указан,Репкина Н.Г.,8-413
сессия_ЭиЭб-4802-02-00.pdf,25.12.25,четверг,11:45-13:15,Общая группа,Цифровизация в электроэнергетических системах Экзамен,Не указан,Репкина Н.Г.,8-511
сессия_ЭиЭб-4802-02-00.pdf,26.12.25,пятница,10:00-11:30,Общая группа,Электроснабжение Консультация,Не указан,Дерендяева Л.В.,8-609
сессия_ЭиЭб-4802-02-00.pdf,26.12.25,пятница,10:00-11:30,Общая группа,Электроснабжение Экзамен,Не указан,Дерендяева Л.В.,8-609
сессия_ЭиЭб-4802-02-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Релейная защита электроэнергетических систем Консультация,Не указан,Петров Н.В.,8-509
сессия_ЭиЭб-4802-02-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Релейная защита электроэнергетических систем Экзамен,Не указан,Петров Н.В.,8-509
сессия_ЭиЭб-4802-02-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Электромеханические переходные процессы в электроэнергетических системах Консультация,Не указан,Плешкова Т.А.,8-511
сессия_ЭиЭб-4802-02-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Электромеханические переходные процессы в электроэнергетических системах Экзамен,Не указан,Плешкова Т.А.,8-511
