Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26838_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,02 подгруппа,Инженерные системы зданий и сооружений,Лабораторная работа,Зыкин А.А.,6-403
26838_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Лекция,Юркин Ю.В.,6-204
26838_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Архитектура промышленных зданий,Лекция,Елькина Л.В.,6-204
26838_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,01 подгруппа,Сметное дело и ценообразование в строительстве,Лабораторная работа,Дудоладова М.И.,6-307
26838_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,01 подгруппа,Сметное дело и ценообразование в строительстве,Лабораторная работа,Дудоладова М.И.,6-307
26838_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Инженерные системы зданий и сооружений,Практическое занятие,Зыкин А.А.,6-311
26838_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Сметное дело и ценообразование в строительстве,Лекция,Седых Т.П.,6-204
26838_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Проектная деятельность,Практическое занятие,Пахарева И.В.,6-403
26838_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Проектная деятельность,Практическое занятие,Пахарева И.В.,6-403
26838_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Инженерные системы зданий и сооружений,Лекция,Зыкин А.А.,1-242
26838_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Сопротивление материалов,Лекция,Одегов В.А.,1-242
26838_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,02 подгруппа,Сметное дело и ценообразование в строительстве,Лабораторная работа,Дудоладова М.И.,6-307
