Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26558_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Лекция,Юркин Ю.В.,6-204
26558_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Архитектура промышленных зданий,Лекция,Елькина Л.В.,6-204
26558_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,01 подгруппа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Лабораторная работа,Юркин Ю.В.,6-407
26558_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,02 подгруппа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Лабораторная работа,Юркин Ю.В.,6-407
26558_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,01 подгруппа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Лабораторная работа,Юркин Ю.В.,6-407
26558_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,02 подгруппа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Лабораторная работа,Юркин Ю.В.,6-407
26558_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Сметное дело и ценообразование в строительстве,Лекция,Седых Т.П.,6-204
26558_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Строительная механика с основами теории упругости,Практическое занятие,Шишкин В.М.,6-306
26558_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,01 подгруппа,Механика грунтов,Лабораторная работа,Никулин А.В.,6-301
26558_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,02 подгруппа,Механика грунтов,Лабораторная работа,Никулин А.В.,6-301
26558_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,01 подгруппа,Механика грунтов,Лабораторная работа,Никулин А.В.,6-301
26558_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,02 подгруппа,Механика грунтов,Лабораторная работа,Никулин А.В.,6-301
26558_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Инженерные системы зданий и сооружений,Лекция,Зыкин А.А.,1-242
26558_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Сопротивление материалов,Лекция,Одегов В.А.,1-242
26558_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Сопротивление материалов,Практическое занятие,Одегов В.А.,1-334
26558_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,Общая группа,Сопротивление материалов,Практическое занятие,Одегов В.А.,1-334
26558_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Салопин О.М.,9-208
