Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
491_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,Общая группа,"Производственная практика, преддипломная практика",Не указан,Писарев А.А.,1-423
491_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,01 подгруппа,"Производственная практика, преддипломная практика",Не указан,Писарев А.А.,1-423
491_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,02 подгруппа,"Производственная практика, преддипломная практика",Не указан,Писарев А.А.,1-423
491_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,03 подгруппа,"Производственная практика, преддипломная практика",Не указан,Писарев А.А.,1-423
491_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,04 подгруппа,"Производственная практика, преддипломная практика",Не указан,Писарев А.А.,1-423
496_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,Общая группа,"Производственная практика, преддипломная практика",Не указан,Чаганов А.Б.,6-306
496_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,01 подгруппа,"Производственная практика, преддипломная практика",Не указан,Чаганов А.Б.,6-306
496_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,02 подгруппа,"Производственная практика, преддипломная практика",Не указан,Чаганов А.Б.,6-306
496_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,03 подгруппа,"Производственная практика, преддипломная практика",Не указан,Чаганов А.Б.,6-306
496_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,04 подгруппа,"Производственная практика, преддипломная практика",Не указан,Чаганов А.Б.,6-306
