Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
518_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,Общая группа,Математика,Не указан,Чернядьев С.Ю.,2-103
518_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,01 подгруппа,Математика,Не указан,Чернядьев С.Ю.,2-103
518_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,02 подгруппа,Математика,Не указан,Чернядьев С.Ю.,2-103
518_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,03 подгруппа,Математика,Не указан,Чернядьев С.Ю.,2-103
518_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,Общая группа,Математика,Не указан,Чернядьев С.Ю.,2-103
518_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,01 подгруппа,Математика,Не указан,Чернядьев С.Ю.,2-103
518_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,02 подгруппа,Математика,Не указан,Чернядьев С.Ю.,2-103
518_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,03 подгруппа,Математика,Не указан,Чернядьев С.Ю.,2-103
893_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,Общая группа,История России,Не указан,Немчанинова Е.Н.,2-403
893_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,01 подгруппа,История России,Не указан,Немчанинова Е.Н.,2-403
893_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,02 подгруппа,История России,Не указан,Немчанинова Е.Н.,2-403
893_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,03 подгруппа,История России,Не указан,Немчанинова Е.Н.,2-403
893_1_08062026_21062026.html,09.06.26,вторник,17:20-18:50,Общая группа,История России,Не указан,Немчанинова Е.Н.,2-403
893_1_08062026_21062026.html,09.06.26,вторник,17:20-18:50,01 подгруппа,История России,Не указан,Немчанинова Е.Н.,2-403
893_1_08062026_21062026.html,09.06.26,вторник,17:20-18:50,02 подгруппа,История России,Не указан,Немчанинова Е.Н.,2-403
893_1_08062026_21062026.html,09.06.26,вторник,17:20-18:50,03 подгруппа,История России,Не указан,Немчанинова Е.Н.,2-403
