Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
498_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,Общая группа,Экология,Лекция,Горностаева Е.А.,1-514
498_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,01 подгруппа,Экология,Лекция,Горностаева Е.А.,1-514
498_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,02 подгруппа,Экология,Лекция,Горностаева Е.А.,1-514
889_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,Общая группа,Математика,Практическое занятие,Малыгина Л.А.,1-313
889_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,01 подгруппа,Математика,Практическое занятие,Малыгина Л.А.,1-313
889_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,02 подгруппа,Математика,Практическое занятие,Малыгина Л.А.,1-313
889_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,Общая группа,Математика,Практическое занятие,Малыгина Л.А.,1-313
889_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,01 подгруппа,Математика,Практическое занятие,Малыгина Л.А.,1-313
889_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,02 подгруппа,Математика,Практическое занятие,Малыгина Л.А.,1-313
889_1_08062026_21062026.html,09.06.26,вторник,17:20-18:50,Общая группа,Математика,Не указан,Малыгина Л.А.,1-313
889_1_08062026_21062026.html,09.06.26,вторник,17:20-18:50,01 подгруппа,Математика,Не указан,Малыгина Л.А.,1-313
889_1_08062026_21062026.html,09.06.26,вторник,17:20-18:50,02 подгруппа,Математика,Не указан,Малыгина Л.А.,1-313
