Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,Общая группа,Детали машин,Практическое занятие,Плюснин Е.С.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,01 подгруппа,Детали машин,Практическое занятие,Плюснин Е.С.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,02 подгруппа,Детали машин,Практическое занятие,Плюснин Е.С.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,Общая группа,Детали машин,Практическое занятие,Плюснин Е.С.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,01 подгруппа,Детали машин,Практическое занятие,Плюснин Е.С.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,02 подгруппа,Детали машин,Практическое занятие,Плюснин Е.С.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,Общая группа,Детали машин,Не указан,Плюснин Е.С.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,01 подгруппа,Детали машин,Не указан,Плюснин Е.С.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,02 подгруппа,Детали машин,Не указан,Плюснин Е.С.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,Общая группа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,01 подгруппа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,02 подгруппа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,Общая группа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,01 подгруппа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,02 подгруппа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,17:20-18:50,Общая группа,Теория механизмов и машин,Не указан,Толстобров А.К.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,17:20-18:50,01 подгруппа,Теория механизмов и машин,Не указан,Толстобров А.К.,1-435
502_1_08062026_21062026.html,09.06.26,вторник,17:20-18:50,02 подгруппа,Теория механизмов и машин,Не указан,Толстобров А.К.,1-435
