Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26319_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,Общая группа,Управление данными,Лекция,Клюкин В.Л.,2-209
26319_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Математика,Лекция,Чучкалова С.В.,1-534
26319_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
26319_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
26319_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Попова Н.Ю.,9-101
26319_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-102
26319_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-301
26319_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Проектный практикум,Лекция,Долженкова М.Л.,1-534
26319_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Проектный практикум,Лабораторная работа,Шмакова Н.А.,3-105а
26319_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,Общая группа,Системная инженерия Преподаватель -.П.,Лекция,Не указан,2-209
26319_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,История России,Практическое занятие,Сенников А.И.,2-205
26319_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Математика,Практическое занятие,Чучкалова С.В.,2-205
26319_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,История России,Лекция,Сенников А.И.,1-534
26319_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Теория вероятности и математическая статистика,Лекция,Старостин П.А.,2-209
26319_1_01092026_13092026.pdf,05.09.26,суббота,11:45-13:15,Общая группа,Теория автоматов,Лабораторная работа,Мельцов В.Ю.,1-117
26319_1_01092026_13092026.pdf,05.09.26,суббота,14:00-15:30,Общая группа,Теория автоматов,Лабораторная работа,Мельцов В.Ю.,1-117
26319_1_01092026_13092026.pdf,05.09.26,суббота,15:45-17:15,Общая группа,Управление данными,Лабораторная работа,Клюкин В.Л.,2-304
26319_1_01092026_13092026.pdf,05.09.26,суббота,17:20-18:50,Общая группа,Управление данными,Лабораторная работа,Клюкин В.Л.,2-304
26319_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Теория вероятности и математическая статистика,Практическое занятие,Старостин П.А.,2-205
26319_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Математика,Практическое занятие,Чучкалова С.В.,2-205
26319_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Теория автоматов,Лекция,Мельцов В.Ю.,1-534
26319_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,Общая группа,Системная инженерия Преподаватель -.П.,Лекция,Не указан,1-534
26319_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
