Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26254_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Сети ЭВМ и средства телекоммуникации,Лекция,Клюкин В.Л.,2-409
26254_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Экономика организаций (предприятий),Лекция,Набоких А.А.,2-409
26254_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Экономика организаций (предприятий),Практическое занятие,Набоких А.А.,2-300
26254_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,01 подгруппа,Управление IT проектами,Лабораторная работа,Тарасов В.Л.,1-224
26254_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,02 подгруппа,Сети ЭВМ и средства телекоммуникации,Лабораторная работа,Клюкин В.Л.,2-304
26254_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,01 подгруппа,Управление IT проектами,Лабораторная работа,Тарасов В.Л.,1-224
26254_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,02 подгруппа,Сети ЭВМ и средства телекоммуникации,Лабораторная работа,Клюкин В.Л.,2-304
26254_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,01 подгруппа,Сети ЭВМ и средства телекоммуникации,Лабораторная работа,Клюкин В.Л.,2-308
26254_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,02 подгруппа,Управление IT проектами,Лабораторная работа,Тарасов В.Л.,1-224
26254_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,01 подгруппа,Сети ЭВМ и средства телекоммуникации,Лабораторная работа,Клюкин В.Л.,2-308
26254_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,02 подгруппа,Управление IT проектами,Лабораторная работа,Тарасов В.Л.,1-224
26254_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Сети ЭВМ и средства телекоммуникации,Лекция,Клюкин В.Л.,2-409
26254_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Интеллектуальные системы,Лекция,Чистяков Г.А.,1-128
26254_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Разработка корпоративных информационных систем,Лабораторная работа,Прозорова Ю.А.,2-304
26254_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Разработка систем управления,Лабораторная работа,Семеновых В.И.,2-203
26254_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Сопровождение и эксплуатация программно-аппаратных средств Преподаватель -.П.,Лабораторная работа,Не указан,1-117а
26254_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Разработка корпоративных информационных систем,Лабораторная работа,Прозорова Ю.А.,2-304
26254_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Разработка систем управления,Лабораторная работа,Семеновых В.И.,2-203
26254_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Сопровождение и эксплуатация программно-аппаратных средств Преподаватель -.П.,Лабораторная работа,Не указан,1-117а
26254_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Проектный практикум,Практическое занятие,Преподаватель Д.О.,1-116
26254_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Управление IT проектами Преподаватель -.П.,Лекция,Не указан,2-409
26254_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Методологии разработки программного обеспечения,Лекция,Тарасов В.Л.,1-311
26254_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Методы и средства верификации,Лекция,Старостин П.А.,1-313
26254_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Организация параллельных вычислительных систем,Лекция,Мельцов В.Ю.,1-334
26254_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Методологии разработки программного обеспечения,Лабораторная работа,Тарасов В.Л.,1-116
26254_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Методы и средства верификации,Лабораторная работа,Старостин П.А.,1-313
26254_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Организация параллельных вычислительных систем,Лабораторная работа,Мельцов В.Ю.,1-109
26254_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Методологии разработки программного обеспечения,Лабораторная работа,Тарасов В.Л.,1-116
26254_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Методы и средства верификации,Лабораторная работа,Старостин П.А.,1-313
26254_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Организация параллельных вычислительных систем,Лабораторная работа,Мельцов В.Ю.,1-109
26254_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Проектный практикум,Лабораторная работа,Преподаватель Д.О.,1-109
26254_1_01092026_13092026.pdf,11.09.26,пятница,17:20-18:50,Общая группа,Проектный практикум,Лабораторная работа,Преподаватель Д.О.,1-109
