Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26745_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Основы межкультурной коммуникации,Лекция,Сысолятина О.Н.,6-203
26745_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Основы межкультурной коммуникации,Практическое занятие,Сысолятина О.Н.,6-203
26745_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Филологический анализ текста,Лекция,Наумова Н.Г.,16-212
26745_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Филологический анализ текста,Практическое занятие,Наумова Н.Г.,16-212
26745_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Теория обучения русскому языку как иностранному,Лекция,Исупова С.М.,6-310
26745_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Теория обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,6-310
26745_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,Общая группа,Морфология и словообразование современного русского литературного языка,Практическое занятие,Наумова Н.Г.,16-224
26745_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Современный русский язык,Практическое занятие,Наумова Н.Г.,16-220
26745_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Практикум по методам обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,6-201
26745_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Практикум по методам обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,6-201
26745_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Русская орфография и пунктуация в системе обучения русскому языку как иностранному,Лекция,Наумова Н.Г.,16-310
26745_1_01092026_13092026.pdf,09.09.26,среда,15:45-17:15,Общая группа,Русская орфография и пунктуация в системе обучения русскому языку как иностранному,Практическое занятие,Наумова Н.Г.,16-310
26745_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Теория обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,6-201
26745_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Основы межкультурной коммуникации,Лекция,Сысолятина О.Н.,6-210
26745_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Современный русский язык,Практическое занятие,Наумова Н.Г.,16-311
