Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26118_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Методика познания (педагог дополнительного образования),Практическое занятие,Крысова В.А.,17-267
26118_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Методика познания (учитель истории),Практическое занятие,Кустова Е.В.,14-319
26118_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Методика познания (учитель русского языка),Практическое занятие,Маслова А.Г.,14-314
26118_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Методика преподавания изобразительного искусства в начальной школе,Лекция,Александрова Н.С.,15-207
26118_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Оптика,Лекция,Толмачева М.И.,14-201
26118_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Организация детской проектной и исследовательской деятельности,Лекция,Балыбердина Т.П.,15-119
26118_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Педагогический контроль на занятии физической культурой,Лекция,Беспятых О.Ю.,19-257
26118_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Практика устной и письменной речи английского языка,Лекция,Ломб С.Э.,15-228
26118_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Строение вещества,Лекция,Зайцев М.А.,15-310
26118_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Частные методики обучения математике в школе,Лекция,Чиркова Л.Н.,16-407
26118_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Методика познания (педагог дополнительного образования),Практическое занятие,Крысова В.А.,17-267
26118_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Методика познания (учитель истории),Практическое занятие,Кустова Е.В.,14-319
26118_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Методика познания (учитель русского языка),Практическое занятие,Маслова А.Г.,14-314
26118_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Методика преподавания изобразительного искусства в начальной школе,Практическое занятие,Александрова Н.С.,15-207
26118_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Оптика,Практическое занятие,Толмачева М.И.,14-312
26118_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Организация детской проектной и исследовательской деятельности,Практическое занятие,Балыбердина Т.П.,15-132
