Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27047_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Организационное собрание,Не указан,Мартинсон Е.А.,1-439
27047_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Салопин О.М.,9-102
27047_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Хлусьянов О.В.,9-116
27047_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Хлусьянов О.В.,9-116
27047_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Основы российской государственности,Лекция,Широков А.А.,1-534
27047_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Основы российской государственности,Практическое занятие,Широков А.А.,1-128
27047_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Русский язык и культура речи,Лекция,Злобин А.А.,1-534
27047_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Торопова С.И.,1-242
27047_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Общая и неорганическая химия,Лекция,Ахмаров Ф.И.,1-242
27047_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Математика,Практическое занятие,Торопова С.И.,1-222
27047_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Пономаренко Л.Н.,1-521
27047_1_01092026_13092026.pdf,05.09.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт,Лекция,Пластинина В.Б.,1-534
27047_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Общая биология,Лекция,Старкова Е.В.,1-242
27047_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,01 подгруппа,Общая и неорганическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
27047_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,02 подгруппа,Общая и неорганическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
27047_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,01 подгруппа,Общая и неорганическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
27047_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,02 подгруппа,Общая и неорганическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
27047_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,02 подгруппа,Общая биология Базарбаева В..,Лабораторная работа,Не указан,1-120
27047_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,02 подгруппа,Общая биология Базарбаева В..,Лабораторная работа,Не указан,1-120
27047_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Салопин О.М.,9-102
27047_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Хлусьянов О.В.,9-116
27047_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Хлусьянов О.В.,9-116
27047_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Основы российской государственности,Практическое занятие,Широков А.А.,1-128
27047_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Гордина Е.Н.,4-302
27047_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,01 подгруппа,Общая биология Базарбаева В..,Лабораторная работа,Не указан,1-120
27047_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,01 подгруппа,Общая биология Базарбаева В..,Лабораторная работа,Не указан,1-120
27047_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Пономаренко Л.Н.,1-315
27047_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Математика,Лекция,Торопова С.И.,1-242
27047_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Техника лабораторного анализа,Лекция,Ахмаров Ф.И.,1-242
