Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27080_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Основы российской государственности,Лекция,Ильин Д.В.,14-202
27080_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Современные информационные технологии,Лекция,Исупова Н.И.,14-209
27080_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Крестьянинова О.В.,14-147
27080_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Мешенина Н.В.,14-108
27080_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Авдеева М.С.,13-001
