Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-4803-03-00.pdf,22.12.25,понедельник,10:00-11:30,Общая группа,Электроснабжение промышленных предприятий Защита курсовых проектов,Не указан,Коротаев А.В.,8-207
сессия_ЭиЭб-4803-03-00.pdf,22.12.25,понедельник,11:45-13:15,Общая группа,Электроснабжение промышленных предприятий Защита курсовых проектов,Не указан,Дерендяева Л.В.,8-207
сессия_ЭиЭб-4803-03-00.pdf,22.12.25,понедельник,14:00-15:30,Общая группа,Электроснабжение промышленных предприятий Защита курсовых проектов,Не указан,Ожегов А.Н.,8-207
сессия_ЭиЭб-4803-03-00.pdf,23.12.25,вторник,10:00-11:30,Общая группа,Внутрицеховое электроснабжение Зачет,Не указан,Бакшаева Н.С.,8-511
сессия_ЭиЭб-4803-03-00.pdf,23.12.25,вторник,11:45-13:15,Общая группа,Внутрицеховое электроснабжение Зачет,Не указан,Бакшаева Н.С.,8-511
сессия_ЭиЭб-4803-03-00.pdf,23.12.25,вторник,14:00-15:30,Общая группа,Качество электрической энергии и надежность Зачет,Не указан,Холманских В.М.,8-511
сессия_ЭиЭб-4803-03-00.pdf,23.12.25,вторник,15:45-17:15,Общая группа,Качество электрической энергии и надежность Зачет,Не указан,Холманских В.М.,8-511
сессия_ЭиЭб-4803-03-00.pdf,24.12.25,среда,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Бакшаева Н.С.,8-109
сессия_ЭиЭб-4803-03-00.pdf,24.12.25,среда,11:45-13:15,Общая группа,Проектная деятельность Зачет,Не указан,Бакшаева Н.С.,8-109
сессия_ЭиЭб-4803-03-00.pdf,25.12.25,четверг,10:00-11:30,Общая группа,Электромеханические переходные процессы Консультация,Не указан,Соловьева А.С.,8-511
сессия_ЭиЭб-4803-03-00.pdf,25.12.25,четверг,14:00-15:30,Общая группа,Релейная защита и автоматика в системах электроснабжения Зачет,Не указан,Петров Н.В.,8-509
сессия_ЭиЭб-4803-03-00.pdf,25.12.25,четверг,15:45-17:15,Общая группа,Релейная защита и автоматика в системах электроснабжения Зачет,Не указан,Петров Н.В.,8-509
сессия_ЭиЭб-4803-03-00.pdf,26.12.25,пятница,10:00-11:30,Общая группа,Электромеханические переходные процессы Экзамен,Не указан,Соловьева А.С.,8-506
сессия_ЭиЭб-4803-03-00.pdf,26.12.25,пятница,11:45-13:15,Общая группа,Электромеханические переходные процессы Экзамен,Не указан,Соловьева А.С.,8-506
сессия_ЭиЭб-4803-03-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Электроснабжение промышленных предприятий Консультация,Не указан,Дерендяева Л.В.,8-609
сессия_ЭиЭб-4803-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Электроснабжение промышленных предприятий Экзамен,Не указан,Дерендяева Л.В.,8-608
сессия_ЭиЭб-4803-03-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Электроснабжение промышленных предприятий Экзамен,Не указан,Дерендяева Л.В.,8-608
