Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
508_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,Общая группа,Электроснабжение,Не указан,Басманов В.Г.,6-309
508_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,01 подгруппа,Электроснабжение,Не указан,Басманов В.Г.,6-309
508_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,02 подгруппа,Электроснабжение,Не указан,Басманов В.Г.,6-309
508_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,03 подгруппа,Электроснабжение,Не указан,Басманов В.Г.,6-309
508_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,04 подгруппа,Электроснабжение,Не указан,Басманов В.Г.,6-309
508_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,Общая группа,Электроснабжение,Не указан,Басманов В.Г.,6-309
508_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,01 подгруппа,Электроснабжение,Не указан,Басманов В.Г.,6-309
508_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,02 подгруппа,Электроснабжение,Не указан,Басманов В.Г.,6-309
508_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,03 подгруппа,Электроснабжение,Не указан,Басманов В.Г.,6-309
508_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,04 подгруппа,Электроснабжение,Не указан,Басманов В.Г.,6-309
