Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
498_1_08062026_21062026.html,08.06.26,понедельник,15:45-17:15,Общая группа,Безопасность жизнедеятельности,Лабораторная работа,Соловьева И.А.,1-515
498_1_08062026_21062026.html,08.06.26,понедельник,15:45-17:15,01 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Соловьева И.А.,1-515
498_1_08062026_21062026.html,08.06.26,понедельник,15:45-17:15,02 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Соловьева И.А.,1-515
498_1_08062026_21062026.html,08.06.26,понедельник,17:20-18:50,Общая группа,Безопасность жизнедеятельности,Лабораторная работа,Соловьева И.А.,1-515
498_1_08062026_21062026.html,08.06.26,понедельник,17:20-18:50,01 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Соловьева И.А.,1-515
498_1_08062026_21062026.html,08.06.26,понедельник,17:20-18:50,02 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Соловьева И.А.,1-515
498_1_08062026_21062026.html,08.06.26,понедельник,18:55-20:25,Общая группа,Безопасность жизнедеятельности,Не указан,Соловьева И.А.,1-515
498_1_08062026_21062026.html,08.06.26,понедельник,18:55-20:25,01 подгруппа,Безопасность жизнедеятельности,Не указан,Соловьева И.А.,1-515
498_1_08062026_21062026.html,08.06.26,понедельник,18:55-20:25,02 подгруппа,Безопасность жизнедеятельности,Не указан,Соловьева И.А.,1-515
518_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,Общая группа,Теория информации и кодирования,Лекция,Лесников В.А.,3-102
518_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,01 подгруппа,Теория информации и кодирования,Лекция,Лесников В.А.,3-102
518_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,02 подгруппа,Теория информации и кодирования,Лекция,Лесников В.А.,3-102
