Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
865_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,Общая группа,Математические основы теории систем,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,01 подгруппа,Математические основы теории систем,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,02 подгруппа,Математические основы теории систем,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,03 подгруппа,Математические основы теории систем,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,Общая группа,Математические основы теории систем,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,01 подгруппа,Математические основы теории систем,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,02 подгруппа,Математические основы теории систем,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,03 подгруппа,Математические основы теории систем,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,Общая группа,Средства автоматизированного проектирования конструкторской документации,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,01 подгруппа,Средства автоматизированного проектирования конструкторской документации,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,02 подгруппа,Средства автоматизированного проектирования конструкторской документации,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,03 подгруппа,Средства автоматизированного проектирования конструкторской документации,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,15:45-17:15,Общая группа,Средства автоматизированного проектирования конструкторской документации,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,15:45-17:15,01 подгруппа,Средства автоматизированного проектирования конструкторской документации,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,15:45-17:15,02 подгруппа,Средства автоматизированного проектирования конструкторской документации,Не указан,Преподаватель К.Э.,7-006
865_1_08062026_21062026.html,08.06.26,понедельник,15:45-17:15,03 подгруппа,Средства автоматизированного проектирования конструкторской документации,Не указан,Преподаватель К.Э.,7-006
