Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 2. 0 н2 о п Философия Зачет,Не указан,Суворов Г.В.,15-205
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,10:00-11:30,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,15-205
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,11:45-13:15,Общая группа,Основы теории изучаемых иностранных языков Зачет,Не указан,Байкова О.В.,15-205
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,14:00-15:30,Общая группа,Основы теории изучаемых иностранных языков Зачет,Не указан,Байкова О.В.,15-205
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Полубоярцев С.А.,13-001
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-115
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Загребина Л.А.,19-322
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,14:00-15:30,Общая группа,Основы языкознания Зачет,Не указан,Байкова О.В.,15-205
сессия_ЛВб-2202-06-00_1.pdf,02.06.00,пятница,15:45-17:15,Общая группа,Основы языкознания Зачет,Не указан,Байкова О.В.,15-205
сессия_ЛВб-2202-06-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Письменный перевод первого иностранного языка (английский язык) Зачет,Не указан,Шишкина И.С.,15-204
сессия_ЛВб-2202-06-00_1.pdf,24.06.26,среда,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык) Зачет,Не указан,Шишкина И.С.,15-204
сессия_ЛВб-2202-06-00_1.pdf,24.06.26,среда,11:45-13:15,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык) Зачет,Не указан,Жилина Ю.С.,15-204
сессия_ЛВб-2202-06-00_1.pdf,24.06.26,среда,14:00-15:30,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (немецкий язык) Зачет,Не указан,Жилина Ю.С.,15-204
сессия_ЛВб-2202-06-00_1.pdf,25.06.26,четверг,08:20-09:50,Общая группа,Второй иностранный язык (китайский язык) Консультация,Не указан,Лодхи А.Е.,15-204
сессия_ЛВб-2202-06-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,Второй иностранный язык (китайский язык) Экзамен,Не указан,Лодхи А.Е.,15-204
сессия_ЛВб-2202-06-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Второй иностранный язык (китайский язык) Экзамен,Не указан,Лодхи А.Е.,15-204
сессия_ЛВб-2202-06-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 9. 0 н2 о п Первый иностранный язык (английский язык) Консультация,Не указан,Шишкина И.С.,15-216
сессия_ЛВб-2202-06-00_1.pdf,30.06.26,вторник,08:20-09:50,Общая группа,Первый иностранный язык (английский язык) Экзамен,Не указан,Шишкина И.С.,15-216
сессия_ЛВб-2202-06-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Первый иностранный язык (английский язык) Экзамен,Не указан,Шишкина И.С.,15-216
сессия_ЛВб-2202-06-00_1.pdf,02.07.26,четверг,08:20-09:50,Общая группа,Лингвострановедение Консультация,Не указан,Войтов Д.Е.,15-218
сессия_ЛВб-2202-06-00_1.pdf,04.07.26,суббота,08:20-09:50,Общая группа,Лингвострановедение Экзамен,Не указан,Лодхи А.Е.,15-218
сессия_ЛВб-2202-06-00_1.pdf,04.07.26,суббота,10:00-11:30,Общая группа,Лингвострановедение Экзамен,Не указан,Лодхи А.Е.,15-218
