Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25000_2_25052026_07062026.pdf,25.05.26,понедельник,10:00-11:30,Общая группа,Методы и средства обработки информации,Лекция,Юдин С.А.,7-021
25000_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,Общая группа,Силовая электроника и преобразовательная техника,Лекция,Лалетин В.И.,7-021
25000_2_25052026_07062026.pdf,25.05.26,понедельник,14:00-15:30,Общая группа,Электрические и электронные аппараты,Лекция,Головенкин В.А.,8-305
25000_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хвостенко С.Ю.,9-101
25000_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 286),Практическое занятие,Хлусьянов О.В.,9-116
25000_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Соймонов И.А.,9-102
25000_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Салопин О.М.,9-102
25000_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
25000_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
25000_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,Электропривод,Лекция,Охапкин С.И.,7-021
25000_2_25052026_07062026.pdf,26.05.26,вторник,17:20-18:50,Общая группа,Схемотехника и диагностика,Лекция,Шураков И.А.,7-021
