Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25428_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Крестьянинова О.В.,14-147
25428_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Мешенина Н.В.,14-108
25428_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Рябова Ю.С.,14-115
25428_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Авдеева М.С.,13-001
25428_2_25052026_07062026.pdf,25.05.26,понедельник,10:00-11:30,Общая группа,История России,Лекция,Рычкова О.В.,14-208
25428_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,Общая группа,История России,Лекция,Рычкова О.В.,14-208
25428_2_25052026_07062026.pdf,26.05.26,вторник,08:20-09:50,Общая группа,Государственная молодежная политика в Российской Федерации,Лекция,Воронина О.А.,14-221
25428_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Государственная молодежная политика в Российской Федерации,Практическое занятие,Воронина О.А.,14-221
25428_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Русский язык и культура речи,Лекция,Клабукова Ю.В.,14-214
25428_2_25052026_07062026.pdf,27.05.26,среда,11:45-13:15,Общая группа,Русский язык и культура речи,Практическое занятие,Клабукова Ю.В.,14-233
25428_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,Общая группа,Тайм-менеджмент,Лекция,Ананин П.В.,14-233
25428_2_25052026_07062026.pdf,28.05.26,четверг,10:00-11:30,Общая группа,История и современное состояние молодежной политики за рубежом,Лекция,Лучинина М.И.,14-233
25428_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,Общая группа,История и современное состояние молодежной политики за рубежом,Практическое занятие,Лучинина М.И.,14-233
25428_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25428_2_25052026_07062026.pdf,29.05.26,пятница,08:20-09:50,01 подгруппа,Иностранный язык,Практическое занятие,Рублёва О.С.,16-224
25428_2_25052026_07062026.pdf,29.05.26,пятница,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Рублёва О.С.,16-224
25428_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Крестьянинова О.В.,14-147
25428_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Мешенина Н.В.,14-108
25428_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Рябова Ю.С.,14-115
25428_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Авдеева М.С.,13-001
25428_2_25052026_07062026.pdf,01.06.26,понедельник,10:00-11:30,Общая группа,История России,Лекция,Рычкова О.В.,14-221
25428_2_25052026_07062026.pdf,01.06.26,понедельник,11:45-13:15,Общая группа,История России,Практическое занятие,Рычкова О.В.,14-221
25428_2_25052026_07062026.pdf,01.06.26,понедельник,14:00-15:30,Общая группа,История и современное состояние молодежной политики за рубежом,Практическое занятие,Лучинина М.И.,14-233
25428_2_25052026_07062026.pdf,03.06.26,среда,08:20-09:50,Общая группа,Государственная молодежная политика в Российской Федерации,Лекция,Воронина О.А.,14-222
25428_2_25052026_07062026.pdf,03.06.26,среда,10:00-11:30,Общая группа,Государственная молодежная политика в Российской Федерации,Практическое занятие,Воронина О.А.,14-222
25428_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,Общая группа,Русский язык и культура речи,Практическое занятие,Клабукова Ю.В.,14-332
25428_2_25052026_07062026.pdf,03.06.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Волченкова Е.В.,14-211
25428_2_25052026_07062026.pdf,04.06.26,четверг,08:20-09:50,01 подгруппа,Иностранный язык,Практическое занятие,Рублёва О.С.,16-311
25428_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Социальная безопасность молодежи,Практическое занятие,Ананин П.В.,14-233
25428_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25428_2_25052026_07062026.pdf,04.06.26,четверг,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25428_2_25052026_07062026.pdf,05.06.26,пятница,14:00-15:30,Общая группа,Введение в профессию,Практическое занятие,Ананин П.В.,14-233
