Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25335_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Пластинина В.Б.,9-102
25335_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Салопин О.М.,9-208
25335_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлусьянов О.В.,9-116
25335_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-301
25335_2_25052026_07062026.pdf,25.05.26,понедельник,10:00-11:30,Общая группа,Математика,Практическое занятие,Чиркова Л.Н.,6-310
25335_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,Общая группа,Математика,Практическое занятие,Чиркова Л.Н.,6-310
25335_2_25052026_07062026.pdf,26.05.26,вторник,08:20-09:50,Общая группа,Основы архитектуры,Практическое занятие,Брызгалова К.В.,1-423
25335_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Основы архитектуры,Практическое занятие,Брызгалова К.В.,1-423
25335_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Основы архитектуры,Лекция,Брызгалова К.В.,1-439
25335_2_25052026_07062026.pdf,27.05.26,среда,10:00-11:30,Общая группа,Инженерная графика,Практическое занятие,Синицына О.В.,1-517
25335_2_25052026_07062026.pdf,27.05.26,среда,11:45-13:15,Общая группа,Инженерная графика,Лабораторная работа,Пахарева И.В.,1-602
25335_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,Общая группа,Экология,Практическое занятие,Дегтерев Б.И.,1-530
25335_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,Общая группа,Экология,Лекция,Дегтерев Б.И.,1-439
25335_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,01 подгруппа,Экология,Лабораторная работа,Дегтерев Б.И.,1-533
25335_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,02 подгруппа,Экология,Лабораторная работа,Дегтерев Б.И.,1-533
25335_2_25052026_07062026.pdf,28.05.26,четверг,15:45-17:15,01 подгруппа,Экология,Лабораторная работа,Дегтерев Б.И.,1-533
25335_2_25052026_07062026.pdf,28.05.26,четверг,15:45-17:15,02 подгруппа,Экология,Лабораторная работа,Дегтерев Б.И.,1-533
25335_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности,Лекция,Алешкин А.В.,6-204
25335_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Пластинина В.Б.,9-102
25335_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Салопин О.М.,9-208
25335_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлусьянов О.В.,9-116
25335_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-301
25335_2_25052026_07062026.pdf,01.06.26,понедельник,11:45-13:15,Общая группа,Инженерная графика,Лабораторная работа,Пахарева И.В.,6-403
25335_2_25052026_07062026.pdf,03.06.26,среда,08:20-09:50,Общая группа,Проектная деятельность,Практическое занятие,Брызгалова К.В.,1-423
25335_2_25052026_07062026.pdf,03.06.26,среда,10:00-11:30,Общая группа,Проектная деятельность,Практическое занятие,Брызгалова К.В.,1-423
25335_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,Общая группа,Инженерная графика,Практическое занятие,Синицына О.В.,1-517
25335_2_25052026_07062026.pdf,03.06.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Кузнецова Д.А.,6-206
25335_2_25052026_07062026.pdf,04.06.26,четверг,08:20-09:50,Общая группа,Иностранный язык,Практическое занятие,Злобина И.С.,1-531
25335_2_25052026_07062026.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Злобина И.С.,1-531
25335_2_25052026_07062026.pdf,05.06.26,пятница,11:45-13:15,01 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Алешкин А.В.,6-307
25335_2_25052026_07062026.pdf,05.06.26,пятница,11:45-13:15,02 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Алешкин А.В.,6-307
25335_2_25052026_07062026.pdf,05.06.26,пятница,14:00-15:30,01 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Алешкин А.В.,6-307
25335_2_25052026_07062026.pdf,05.06.26,пятница,14:00-15:30,02 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Алешкин А.В.,6-307
