Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24852_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-202
24852_2_25052026_07062026.pdf,25.05.26,понедельник,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-202
24852_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
24852_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
24852_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык),Практическое занятие,Байкова А.В.,15-207
24852_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык),Практическое занятие,Байкова А.В.,15-202
24852_2_25052026_07062026.pdf,27.05.26,среда,10:00-11:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-200
24852_2_25052026_07062026.pdf,27.05.26,среда,11:45-13:15,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-200
24852_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-200
24852_2_25052026_07062026.pdf,28.05.26,четверг,08:20-09:50,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-200
24852_2_25052026_07062026.pdf,28.05.26,четверг,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-200
24852_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,Общая группа,Основы языкознания,Лекция,Байкова О.В.,15-207
24852_2_25052026_07062026.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-202
24852_2_25052026_07062026.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-202
24852_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-202
24852_2_25052026_07062026.pdf,01.06.26,понедельник,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-202
24852_2_25052026_07062026.pdf,02.06.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
24852_2_25052026_07062026.pdf,02.06.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
24852_2_25052026_07062026.pdf,02.06.26,вторник,11:45-13:15,Общая группа,Основы языкознания,Практическое занятие,Байкова О.В.,15-200
24852_2_25052026_07062026.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Основы языкознания,Практическое занятие,Байкова О.В.,15-211
24852_2_25052026_07062026.pdf,03.06.26,среда,08:20-09:50,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-205
24852_2_25052026_07062026.pdf,03.06.26,среда,10:00-11:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-205
24852_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-205
24852_2_25052026_07062026.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык),Практическое занятие,Байкова А.В.,15-207
24852_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык),Практическое занятие,Байкова А.В.,15-208
24852_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-202
24852_2_25052026_07062026.pdf,05.06.26,пятница,08:20-09:50,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-202
24852_2_25052026_07062026.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Философия,Практическое занятие,Суворов Г.В.,15-205
