Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25132_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,01 подгруппа,Баскетбол,Практическое занятие,Пластинина В.Б.,9-102
25132_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,01 подгруппа,Волейбол,Практическое занятие,Салопин О.М.,9-208
25132_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,02 подгруппа,Волейбол,Практическое занятие,Салопин О.М.,9-208
25132_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,01 подгруппа,Мини-футбол,Практическое занятие,Трушкова Е.Л.,9-102
25132_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,02 подгруппа,Фитнес-аэробика,Практическое занятие,Попова Н.Ю.,9-101
25132_2_25052026_07062026.pdf,25.05.26,понедельник,14:00-15:30,Общая группа,Строительная механика с основами теории упругости,Лекция,Шишкин В.М.,6-210
25132_2_25052026_07062026.pdf,27.05.26,среда,10:00-11:30,Общая группа,Строительная механика с основами теории упругости,Практическое занятие,Шишкин В.М.,6-203
25132_2_25052026_07062026.pdf,27.05.26,среда,11:45-13:15,Общая группа,Проектирование оснований и фундаментов,Практическое занятие,Крутикова М.В.,6-301
25132_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,02 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Крутикова М.В.,6-301
25132_2_25052026_07062026.pdf,27.05.26,среда,15:45-17:15,02 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Крутикова М.В.,6-301
25132_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Практическое занятие,Васильевых С.Л.,6-206
25132_2_25052026_07062026.pdf,28.05.26,четверг,15:45-17:15,Общая группа,Технология строительного производства,Практическое занятие,Шалагинова Е.В.,6-405
25132_2_25052026_07062026.pdf,28.05.26,четверг,17:20-18:50,Общая группа,Технология строительного производства,Практическое занятие,Шалагинова Е.В.,6-405
