Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24934_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,Общая группа,Оборудование машиностроительных производств,Лекция,Поляков С.М.,10-203
24934_2_25052026_07062026.pdf,25.05.26,понедельник,10:00-11:30,Общая группа,Оборудование машиностроительных производств,Практическое занятие,Поляков С.М.,9-001
24934_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,Общая группа,Резание материалов и режущий инструмент,Практическое занятие,Виноградов Д.О.,10-200
24934_2_25052026_07062026.pdf,25.05.26,понедельник,14:00-15:30,Общая группа,Методы проблемно-поискового подхода в технологическом проектировании,Лекция,Маринин Е.А.,10-218
24934_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,Контроль качества в машиностроении,Лекция,Шакирова А.С.,6-311
24934_2_25052026_07062026.pdf,26.05.26,вторник,15:45-17:15,01 подгруппа,Системы автоматизированного проектирования,Лабораторная работа,Флаксман А.Л.,10-206
24934_2_25052026_07062026.pdf,26.05.26,вторник,15:45-17:15,02 подгруппа,Контроль качества в машиностроении,Лабораторная работа,Шакирова А.С.,10-205
24934_2_25052026_07062026.pdf,26.05.26,вторник,17:20-18:50,01 подгруппа,Системы автоматизированного проектирования,Лабораторная работа,Флаксман А.Л.,10-206
24934_2_25052026_07062026.pdf,26.05.26,вторник,17:20-18:50,02 подгруппа,Контроль качества в машиностроении,Лабораторная работа,Шакирова А.С.,10-205
24934_2_25052026_07062026.pdf,28.05.26,четверг,10:00-11:30,01 подгруппа,Резание материалов и режущий инструмент,Лабораторная работа,Виноградов Д.О.,10-200
24934_2_25052026_07062026.pdf,28.05.26,четверг,10:00-11:30,02 подгруппа,Резание материалов и режущий инструмент,Лабораторная работа,Виноградов Д.О.,10-200
24934_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,01 подгруппа,Резание материалов и режущий инструмент,Лабораторная работа,Виноградов Д.О.,10-200
24934_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,02 подгруппа,Резание материалов и режущий инструмент,Лабораторная работа,Виноградов Д.О.,10-200
24934_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Ромашов А.Ю.,9-115
24934_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
24934_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Соймонов И.А.,9-102
24934_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-301
24934_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
24934_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
24934_2_25052026_07062026.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Экология,Практическое занятие,Зимонина Н.М.,15-268
24934_2_25052026_07062026.pdf,30.05.26,суббота,10:00-11:30,Общая группа,Основы технологии машиностроения,Лекция,Кувалдин Ю.И.,10-214
24934_2_25052026_07062026.pdf,30.05.26,суббота,11:45-13:15,Общая группа,Системный инжиниринг,Практическое занятие,Сергеев Д.Г.,10-205
24934_2_25052026_07062026.pdf,30.05.26,суббота,14:00-15:30,Общая группа,Основы технологии машиностроения,Практическое занятие,Вылегжанин А.Ю.,10-203
