Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24608_2_13042026_26042026.pdf,13.04.26,понедельник,10:00-11:30,01 подгруппа,Общая физическая подготовка,Практическое занятие,Хлусьянов О.В.,9-116
24608_2_13042026_26042026.pdf,13.04.26,понедельник,10:00-11:30,01 подгруппа,Адаптивная физическая культура,Практическое занятие,Хвостенко С.Ю.,9-301
24608_2_13042026_26042026.pdf,13.04.26,понедельник,10:00-11:30,Общая группа,физическая культура,Практическое занятие,Хвостенко С.Ю.,9-301
24608_2_13042026_26042026.pdf,13.04.26,понедельник,10:00-11:30,02 подгруппа,Общая физическая подготовка,Практическое занятие,Пластинина В.Б.,9-102
24608_2_13042026_26042026.pdf,13.04.26,понедельник,10:00-11:30,01 подгруппа,Волейбол,Практическое занятие,Салопин О.М.,9-208
24608_2_13042026_26042026.pdf,13.04.26,понедельник,10:00-11:30,01 подгруппа,Мини-футбол,Практическое занятие,Трушкова Е.Л.,9-101
24608_2_13042026_26042026.pdf,13.04.26,понедельник,11:45-13:15,Общая группа,Теоретическая механика,Лекция,Левашов А.П.,6-204
24608_2_13042026_26042026.pdf,13.04.26,понедельник,14:00-15:30,Общая группа,Строительные материалы и технология строительных материалов,Лекция,Кузнецова Д.А.,6-204
24608_2_13042026_26042026.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Инженерные системы зданий и сооружений,Лекция,Зыкин А.А.,1-128
24608_2_13042026_26042026.pdf,14.04.26,вторник,14:00-15:30,Общая группа,Сопротивление материалов,Лекция,Одегов В.А.,1-439
24608_2_13042026_26042026.pdf,15.04.26,среда,10:00-11:30,Общая группа,Проектная деятельность,Практическое занятие,Дружкова Н.В.,1-437
24608_2_13042026_26042026.pdf,15.04.26,среда,11:45-13:15,Общая группа,Проектная деятельность,Практическое занятие,Дружкова Н.В.,1-437
24608_2_13042026_26042026.pdf,15.04.26,среда,14:00-15:30,Общая группа,Инженерные системы зданий и сооружений,Практическое занятие,Зыкин А.А.,1-514
24608_2_13042026_26042026.pdf,15.04.26,среда,15:45-17:15,Общая группа,Сопротивление материалов,Практическое занятие,Одегов В.А.,1-311
24608_2_13042026_26042026.pdf,16.04.26,четверг,08:20-09:50,Общая группа,Архитектура,Лекция,Полевщиков А.С.,1-534
24608_2_13042026_26042026.pdf,16.04.26,четверг,10:00-11:30,Общая группа,Архитектура,Практическое занятие,Полевщиков А.С.,1-423
24608_2_13042026_26042026.pdf,16.04.26,четверг,11:45-13:15,Общая группа,Архитектура,Практическое занятие,Полевщиков А.С.,1-423
24608_2_13042026_26042026.pdf,17.04.26,пятница,14:00-15:30,01 подгруппа,Строительные материалы и технология строительных материалов,Лабораторная работа,Кузнецова Д.А.,6-105
24608_2_13042026_26042026.pdf,17.04.26,пятница,14:00-15:30,02 подгруппа,Строительные материалы и технология строительных материалов,Лабораторная работа,Кузнецова Д.А.,6-105
24608_2_13042026_26042026.pdf,17.04.26,пятница,15:45-17:15,01 подгруппа,Строительные материалы и технология строительных материалов,Лабораторная работа,Кузнецова Д.А.,6-105
24608_2_13042026_26042026.pdf,17.04.26,пятница,15:45-17:15,02 подгруппа,Строительные материалы и технология строительных материалов,Лабораторная работа,Кузнецова Д.А.,6-105
24608_2_13042026_26042026.pdf,18.04.26,суббота,10:00-11:30,Общая группа,Геодезия,Лекция,Мокрушин С.Л.,6-204
24608_2_13042026_26042026.pdf,18.04.26,суббота,11:45-13:15,Общая группа,Геодезия,Лекция,Мокрушин С.Л.,6-204
24608_2_13042026_26042026.pdf,20.04.26,понедельник,10:00-11:30,01 подгруппа,Общая физическая подготовка,Практическое занятие,Хлусьянов О.В.,9-116
24608_2_13042026_26042026.pdf,20.04.26,понедельник,10:00-11:30,01 подгруппа,Адаптивная физическая культура,Практическое занятие,Хвостенко С.Ю.,9-301
24608_2_13042026_26042026.pdf,20.04.26,понедельник,10:00-11:30,Общая группа,физическая культура,Практическое занятие,Хвостенко С.Ю.,9-301
24608_2_13042026_26042026.pdf,20.04.26,понедельник,10:00-11:30,02 подгруппа,Общая физическая подготовка,Практическое занятие,Пластинина В.Б.,9-102
24608_2_13042026_26042026.pdf,20.04.26,понедельник,10:00-11:30,01 подгруппа,Волейбол,Практическое занятие,Салопин О.М.,9-208
24608_2_13042026_26042026.pdf,20.04.26,понедельник,10:00-11:30,01 подгруппа,Мини-футбол,Практическое занятие,Трушкова Е.Л.,9-101
24608_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,Общая группа,История России,Лекция,Сенников А.И.,6-204
24608_2_13042026_26042026.pdf,20.04.26,понедельник,14:00-15:30,Общая группа,История России,Лекция,Сенников А.И.,6-204
24608_2_13042026_26042026.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Философия,Лекция,Коротышева Н.Н.,6-204
24608_2_13042026_26042026.pdf,21.04.26,вторник,11:45-13:15,Общая группа,Философия,Практическое занятие,Коротышева Н.Н.,6-204
24608_2_13042026_26042026.pdf,21.04.26,вторник,14:00-15:30,Общая группа,История России,Практическое занятие,Сенников А.И.,6-311
24608_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,01 подгруппа,Сопротивление материалов,Лабораторная работа,Одегов В.А.,1-100а
24608_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,02 подгруппа,Сопротивление материалов,Лабораторная работа,Одегов В.А.,1-100а
24608_2_13042026_26042026.pdf,22.04.26,среда,11:45-13:15,01 подгруппа,Сопротивление материалов,Лабораторная работа,Одегов В.А.,1-100а
24608_2_13042026_26042026.pdf,22.04.26,среда,11:45-13:15,02 подгруппа,Сопротивление материалов,Лабораторная работа,Одегов В.А.,1-100а
24608_2_13042026_26042026.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Теоретическая механика,Практическое занятие,Левашов А.П.,6-203
24608_2_13042026_26042026.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Строительные материалы и технология строительных материалов,Практическое занятие,Кузнецова Д.А.,6-202
24608_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,01 подгруппа,Геодезия,Лабораторная работа,Прозоров В.В.,6-409
24608_2_13042026_26042026.pdf,24.04.26,пятница,11:45-13:15,01 подгруппа,Геодезия,Лабораторная работа,Прозоров В.В.,6-409
24608_2_13042026_26042026.pdf,24.04.26,пятница,14:00-15:30,02 подгруппа,Геодезия,Лабораторная работа,Прозоров В.В.,6-409
24608_2_13042026_26042026.pdf,24.04.26,пятница,15:45-17:15,02 подгруппа,Геодезия,Лабораторная работа,Прозоров В.В.,6-409
24608_2_13042026_26042026.pdf,25.04.26,суббота,10:00-11:30,Общая группа,История России,Практическое занятие,Сенников А.И.,1-313
