Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24673_2_13042026_26042026.pdf,13.04.26,понедельник,15:45-17:15,Общая группа,Финансовое право,Лекция,Коротаева О.А.,13-408
24673_2_13042026_26042026.pdf,13.04.26,понедельник,17:20-18:50,Общая группа,Таможенное право,Лекция,Митрошихина В.Д.,13-110
24673_2_13042026_26042026.pdf,14.04.26,вторник,08:20-09:50,Общая группа,Трудовое право,Лекция,Кодолов В.А.,13-111
24673_2_13042026_26042026.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Гражданское право,Практическое занятие,Степанова Т.Г.,13-103а
24673_2_13042026_26042026.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Гражданское право,Практическое занятие,Степанова Т.Г.,13-103а
24673_2_13042026_26042026.pdf,15.04.26,среда,08:20-09:50,Общая группа,Административное право,Лекция,Кирилловых А.А.,13-111
24673_2_13042026_26042026.pdf,15.04.26,среда,10:00-11:30,Общая группа,Правоохранительные органы,Практическое занятие,Гордиенко П.Н.,13-103а
24673_2_13042026_26042026.pdf,15.04.26,среда,11:45-13:15,Общая группа,Правоохранительные органы,Практическое занятие,Гордиенко П.Н.,13-103а
24673_2_13042026_26042026.pdf,16.04.26,четверг,08:20-09:50,Общая группа,Уголовное право (Особенная часть),Практическое занятие,Паканич С.И.,13-103а
24673_2_13042026_26042026.pdf,16.04.26,четверг,10:00-11:30,Общая группа,Уголовное право (Особенная часть),Практическое занятие,Паканич С.И.,13-103а
24673_2_13042026_26042026.pdf,16.04.26,четверг,11:45-13:15,Общая группа,Уголовное право (Особенная часть),Практическое занятие,Паканич С.И.,13-103а
24673_2_13042026_26042026.pdf,17.04.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
24673_2_13042026_26042026.pdf,17.04.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Киселева Н.В.,14-115
24673_2_13042026_26042026.pdf,17.04.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,14-115
24673_2_13042026_26042026.pdf,17.04.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,14-115
24673_2_13042026_26042026.pdf,17.04.26,пятница,11:45-13:15,Общая группа,Уголовное право (Особенная часть),Лекция,Юрков С.А.,13-110
24673_2_13042026_26042026.pdf,20.04.26,понедельник,10:00-11:30,Общая группа,Гражданское право,Практическое занятие,Степанова Т.Г.,13-408
24673_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,Общая группа,Гражданское право,Практическое занятие,Степанова Т.Г.,13-408
24673_2_13042026_26042026.pdf,20.04.26,понедельник,14:00-15:30,Общая группа,Финансовое право,Практическое занятие,Коротаева О.А.,13-405
24673_2_13042026_26042026.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Административное право,Практическое занятие,Кирилловых А.А.,13-508
24673_2_13042026_26042026.pdf,21.04.26,вторник,11:45-13:15,Общая группа,Административное право,Практическое занятие,Кирилловых А.А.,13-508
24673_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,Общая группа,Гражданское право,Лекция,Степанова Т.Г.,13-103а
24673_2_13042026_26042026.pdf,22.04.26,среда,11:45-13:15,Общая группа,Гражданское право,Лекция,Степанова Т.Г.,13-103а
24673_2_13042026_26042026.pdf,23.04.26,четверг,14:00-15:30,Общая группа,Правоохранительные органы,Лекция,Гордиенко П.Н.,13-511
24673_2_13042026_26042026.pdf,23.04.26,четверг,15:45-17:15,Общая группа,Финансовое право,Практическое занятие,Коротаева О.А.,13-511
24673_2_13042026_26042026.pdf,23.04.26,четверг,17:20-18:50,Общая группа,Таможенное право,Практическое занятие,Митрошихина В.Д.,13-405
24673_2_13042026_26042026.pdf,23.04.26,четверг,18:55-20:25,Общая группа,Таможенное право,Практическое занятие,Митрошихина В.Д.,13-405
24673_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
24673_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Киселева Н.В.,14-115
24673_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,14-115
24673_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,14-115
24673_2_13042026_26042026.pdf,24.04.26,пятница,11:45-13:15,Общая группа,Трудовое право,Практическое занятие,Кодолов В.А.,13-607
24673_2_13042026_26042026.pdf,24.04.26,пятница,14:00-15:30,Общая группа,Трудовое право,Практическое занятие,Кодолов В.А.,13-607
