Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25129_2_13042026_26042026.pdf,13.04.26,понедельник,10:00-11:30,Общая группа,Обучение аудированию текстов на русском языке,Практическое занятие,Комарова Н.И.,2-302
25129_2_13042026_26042026.pdf,13.04.26,понедельник,11:45-13:15,Общая группа,Обучение аудированию текстов на русском языке,Практическое занятие,Комарова Н.И.,2-302
25129_2_13042026_26042026.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Английский язык для профессиональной коммуникации,Практическое занятие,Юрлова О.А.,2-407
25129_2_13042026_26042026.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Английский язык для профессиональной коммуникации,Практическое занятие,Юрлова О.А.,2-407
25129_2_13042026_26042026.pdf,14.04.26,вторник,14:00-15:30,Общая группа,Обучение аудированию текстов на русском языке,Практическое занятие,Комарова Н.И.,2-302
25129_2_13042026_26042026.pdf,14.04.26,вторник,15:45-17:15,Общая группа,Обучение аудированию текстов на русском языке,Практическое занятие,Комарова Н.И.,2-302
25129_2_13042026_26042026.pdf,15.04.26,среда,08:20-09:50,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-212
25129_2_13042026_26042026.pdf,15.04.26,среда,10:00-11:30,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,16-224
25129_2_13042026_26042026.pdf,15.04.26,среда,11:45-13:15,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,16-224
25129_2_13042026_26042026.pdf,15.04.26,среда,14:00-15:30,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,14-209
25129_2_13042026_26042026.pdf,15.04.26,среда,15:45-17:15,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,14-209
