Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25497_2_13042026_26042026.pdf,13.04.26,понедельник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Ломб С.Э.,15-218
25497_2_13042026_26042026.pdf,13.04.26,понедельник,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Ломб С.Э.,15-218
25497_2_13042026_26042026.pdf,14.04.26,вторник,17:20-18:50,Общая группа,Индивидуализация иноязычного образования,Лекция,Куклина С.С.,14-110
25497_2_13042026_26042026.pdf,14.04.26,вторник,18:55-20:25,Общая группа,Индивидуализация иноязычного образования,Практическое занятие,Куклина С.С.,14-110
25497_2_13042026_26042026.pdf,15.04.26,среда,17:20-18:50,Общая группа,Практика устной и письменной речи иностранного языка,Практическое занятие,Ломб С.Э.,15-218
25497_2_13042026_26042026.pdf,15.04.26,среда,18:55-20:25,Общая группа,Практика устной и письменной речи иностранного языка,Практическое занятие,Ломб С.Э.,15-218
25497_2_13042026_26042026.pdf,16.04.26,четверг,17:20-18:50,Общая группа,Интерактивные образовательные технологии,Лекция,Ульянова Ю.А.,15-125
25497_2_13042026_26042026.pdf,16.04.26,четверг,18:55-20:25,Общая группа,Интерактивные образовательные технологии,Практическое занятие,Ульянова Ю.А.,15-125
25497_2_13042026_26042026.pdf,17.04.26,пятница,17:20-18:50,Общая группа,Индивидуализация иноязычного образования,Практическое занятие,Куклина С.С.,14-209
25497_2_13042026_26042026.pdf,17.04.26,пятница,18:55-20:25,Общая группа,Индивидуализация иноязычного образования,Практическое занятие,Куклина С.С.,14-209
25497_2_13042026_26042026.pdf,20.04.26,понедельник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Ломб С.Э.,15-218
25497_2_13042026_26042026.pdf,20.04.26,понедельник,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Ломб С.Э.,15-218
25497_2_13042026_26042026.pdf,21.04.26,вторник,17:20-18:50,Общая группа,Практика устной и письменной речи иностранного языка,Практическое занятие,Ломб С.Э.,15-218
25497_2_13042026_26042026.pdf,21.04.26,вторник,18:55-20:25,Общая группа,Практика устной и письменной речи иностранного языка,Практическое занятие,Ломб С.Э.,15-218
25497_2_13042026_26042026.pdf,23.04.26,четверг,17:20-18:50,Общая группа,Интерактивные образовательные технологии,Лекция,Ульянова Ю.А.,15-125
25497_2_13042026_26042026.pdf,23.04.26,четверг,18:55-20:25,Общая группа,Интерактивные образовательные технологии,Практическое занятие,Ульянова Ю.А.,15-125
25497_2_13042026_26042026.pdf,24.04.26,пятница,17:20-18:50,Общая группа,Индивидуализация иноязычного образования,Лекция,Куклина С.С.,14-111
25497_2_13042026_26042026.pdf,24.04.26,пятница,18:55-20:25,Общая группа,Индивидуализация иноязычного образования,Практическое занятие,Куклина С.С.,14-111
