Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
429_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,Общая группа,Инженерная химия,Лабораторная работа,Фокина А.И.,15-419
429_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,01 подгруппа,Инженерная химия,Лабораторная работа,Фокина А.И.,15-419
429_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,Общая группа,Инженерная химия,Лабораторная работа,Фокина А.И.,15-419
429_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,01 подгруппа,Инженерная химия,Лабораторная работа,Фокина А.И.,15-419
472_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту,Практическое занятие,Загребина Л.А.,6-311
472_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту,Практическое занятие,Загребина Л.А.,6-311
472_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту,Практическое занятие,Загребина Л.А.,6-311
472_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту,Не указан,Загребина Л.А.,6-311
472_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту,Не указан,Загребина Л.А.,6-311
472_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту,Не указан,Загребина Л.А.,6-311
