Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
471_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,Общая группа,Мониторинг морфофункционального состояния обучающихся,Практическое занятие,Кошкина Н.А.,19-219
471_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,Общая группа,Мониторинг морфофункционального состояния обучающихся,Практическое занятие,Кошкина Н.А.,19-219
894_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,Общая группа,Технологии психолого-педагогической диагностики и педагогических измерений,Практическое занятие,Ершова Н.Н.,15-309
894_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,Общая группа,Технологии психолого-педагогической диагностики и педагогических измерений,Практическое занятие,Ершова Н.Н.,15-309
