Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,Общая группа,Новые конструкционные материалы,Практическое занятие,Козлов В.А.,1-311
502_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,Общая группа,Новые конструкционные материалы,Практическое занятие,Козлов В.А.,1-311
