Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
498_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,Общая группа,Техносферная безопасность в субъектах экономической деятельности,Лекция,Алешкин А.В.,Не указан
498_1_08062026_21062026.html,15.06.26,понедельник,18:55-20:25,Общая группа,Техносферная безопасность в субъектах экономической деятельности,Практическое занятие,Алешкин А.В.,Не указан
