Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
512_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,Общая группа,Экологическая безопасность,Лекция,Котанджян А.В.,16-220
512_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,01 подгруппа,Экологическая безопасность,Лекция,Котанджян А.В.,16-220
512_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,02 подгруппа,Экологическая безопасность,Лекция,Котанджян А.В.,16-220
512_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,Общая группа,Экологическая безопасность,Практическое занятие,Котанджян А.В.,16-220
512_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,01 подгруппа,Экологическая безопасность,Практическое занятие,Котанджян А.В.,16-220
512_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,02 подгруппа,Экологическая безопасность,Практическое занятие,Котанджян А.В.,16-220
512_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,Общая группа,Введение в специальность,Лекция,Казанцев В.В.,16-311
512_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,01 подгруппа,Введение в специальность,Лекция,Казанцев В.В.,16-311
512_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,02 подгруппа,Введение в специальность,Лекция,Казанцев В.В.,16-311
512_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,Общая группа,Введение в специальность,Практическое занятие,Казанцев В.В.,16-311
512_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,01 подгруппа,Введение в специальность,Практическое занятие,Казанцев В.В.,16-311
512_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,02 подгруппа,Введение в специальность,Практическое занятие,Казанцев В.В.,16-311
894_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,Общая группа,Технологии социального и профессионального взаимодействия,Не указан,Сараева Е.В.,16-121
894_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,01 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Сараева Е.В.,16-121
894_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,02 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Сараева Е.В.,16-121
894_1_08062026_21062026.html,15.06.26,понедельник,18:55-20:25,Общая группа,Технологии социального и профессионального взаимодействия,Не указан,Сараева Е.В.,16-121
894_1_08062026_21062026.html,15.06.26,понедельник,18:55-20:25,01 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Сараева Е.В.,16-121
894_1_08062026_21062026.html,15.06.26,понедельник,18:55-20:25,02 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Сараева Е.В.,16-121
