Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
513_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,Общая группа,Экономическая теория,Не указан,Калинин П.А.,16-310
513_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,01 подгруппа,Экономическая теория,Не указан,Калинин П.А.,16-310
513_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,02 подгруппа,Экономическая теория,Не указан,Калинин П.А.,16-310
513_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,03 подгруппа,Экономическая теория,Не указан,Калинин П.А.,16-310
513_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,Общая группа,Математический анализ,Не указан,Ральникова Е.Л.,16-300
513_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,01 подгруппа,Математический анализ,Не указан,Ральникова Е.Л.,16-300
513_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,02 подгруппа,Математический анализ,Не указан,Ральникова Е.Л.,16-300
513_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,03 подгруппа,Математический анализ,Не указан,Ральникова Е.Л.,16-300
513_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,Общая группа,Математический анализ,Не указан,Ральникова Е.Л.,16-300
513_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,01 подгруппа,Математический анализ,Не указан,Ральникова Е.Л.,16-300
513_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,02 подгруппа,Математический анализ,Не указан,Ральникова Е.Л.,16-300
513_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,03 подгруппа,Математический анализ,Не указан,Ральникова Е.Л.,16-300
