Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
498_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Дегтерев Б.И.,1-533
498_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,01 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Дегтерев Б.И.,1-533
498_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,02 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Дегтерев Б.И.,1-533
498_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Дегтерев Б.И.,1-533
498_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,01 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Дегтерев Б.И.,1-533
498_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,02 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Дегтерев Б.И.,1-533
890_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,Общая группа,Управление IT- проектами,Лекция,Поздин В.Н.,2-209
890_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,01 подгруппа,Управление IT- проектами,Лекция,Поздин В.Н.,2-209
890_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,02 подгруппа,Управление IT- проектами,Лекция,Поздин В.Н.,2-209
890_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,Общая группа,Большие данные,Лекция,Поздин В.Н.,2-209
890_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,01 подгруппа,Большие данные,Лекция,Поздин В.Н.,2-209
890_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,02 подгруппа,Большие данные,Лекция,Поздин В.Н.,2-209
