Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
506_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,Общая группа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-204
506_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,01 подгруппа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-204
506_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,02 подгруппа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-204
506_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,03 подгруппа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-204
506_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,04 подгруппа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-204
507_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,Общая группа,Электрическая часть станций,Лекция,Кушкова Е.И.,6-204
507_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,01 подгруппа,Электрическая часть станций,Лекция,Кушкова Е.И.,6-204
507_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,02 подгруппа,Электрическая часть станций,Лекция,Кушкова Е.И.,6-204
507_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,03 подгруппа,Электрическая часть станций,Лекция,Кушкова Е.И.,6-204
507_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,04 подгруппа,Электрическая часть станций,Лекция,Кушкова Е.И.,6-204
507_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,Общая группа,Электрическая часть станций,Практическое занятие,Кушкова Е.И.,6-204
507_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,01 подгруппа,Электрическая часть станций,Практическое занятие,Кушкова Е.И.,6-204
507_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,02 подгруппа,Электрическая часть станций,Практическое занятие,Кушкова Е.И.,6-204
507_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,03 подгруппа,Электрическая часть станций,Практическое занятие,Кушкова Е.И.,6-204
507_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,04 подгруппа,Электрическая часть станций,Практическое занятие,Кушкова Е.И.,6-204
