Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
913_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,Общая группа,Адаптивная физическая реабилитация постинсультных пациентов,Лекция,Беспятых О.Ю.,19-260
913_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,Общая группа,Адаптивная физическая реабилитация постинсультных пациентов,Практическое занятие,Беспятых О.Ю.,19-260
