Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
472_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Боков А.В.,14-115
472_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Боков А.В.,14-115
472_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Калабин О.В.,14-106
472_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Калабин О.В.,14-106
472_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , Элективные дисциплины (модули) по физической культуре и спорту (11 126)",Практическое занятие,Клецко А.Н.,14-147
472_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , Элективные дисциплины (модули) по физической культуре и спорту (11 126)",Практическое занятие,Клецко А.Н.,14-147
472_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-115
472_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-115
889_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,Общая группа,Линейная алгебра,Лекция,Калинин С.И.,16-310
889_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,01 подгруппа,Линейная алгебра,Лекция,Калинин С.И.,16-310
889_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,02 подгруппа,Линейная алгебра,Лекция,Калинин С.И.,16-310
889_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,03 подгруппа,Линейная алгебра,Лекция,Калинин С.И.,16-310
889_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Линейная алгебра,Практическое занятие,Калинин С.И.,16-310
889_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,Линейная алгебра,Практическое занятие,Калинин С.И.,16-310
889_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Линейная алгебра,Практическое занятие,Калинин С.И.,16-310
889_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,03 подгруппа,Линейная алгебра,Практическое занятие,Калинин С.И.,16-310
