Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
476_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,Общая группа,Русский язык и культура речи,Лекция,Фалеева А.С.,1-531
476_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,01 подгруппа,Русский язык и культура речи,Лекция,Фалеева А.С.,1-531
476_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,02 подгруппа,Русский язык и культура речи,Лекция,Фалеева А.С.,1-531
476_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Русский язык и культура речи,Практическое занятие,Фалеева А.С.,1-531
476_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,Русский язык и культура речи,Практическое занятие,Фалеева А.С.,1-531
476_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Русский язык и культура речи,Практическое занятие,Фалеева А.С.,1-531
476_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Русский язык и культура речи,Практическое занятие,Фалеева А.С.,1-531
476_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,Русский язык и культура речи,Практическое занятие,Фалеева А.С.,1-531
476_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,02 подгруппа,Русский язык и культура речи,Практическое занятие,Фалеева А.С.,1-531
924_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,Общая группа,Инженерная и компьютерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,01 подгруппа,Инженерная и компьютерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,02 подгруппа,Инженерная и компьютерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
