Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
505_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,Общая группа,Тепломассообменное оборудование предприятий,Лекция,Сунцова Ю.О.,6-206
505_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,01 подгруппа,Тепломассообменное оборудование предприятий,Лекция,Сунцова Ю.О.,6-206
505_1_25052026_07062026.html,26.05.26,вторник,08:20-09:50,02 подгруппа,Тепломассообменное оборудование предприятий,Лекция,Сунцова Ю.О.,6-206
505_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,Общая группа,Тепломассообменное оборудование предприятий,Лекция,Сунцова Ю.О.,6-206
505_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,01 подгруппа,Тепломассообменное оборудование предприятий,Лекция,Сунцова Ю.О.,6-206
505_1_25052026_07062026.html,26.05.26,вторник,10:00-11:30,02 подгруппа,Тепломассообменное оборудование предприятий,Лекция,Сунцова Ю.О.,6-206
505_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Нагнетатели и тепловые двигатели,Лекция,Крупин Д.Ф.,6-204
505_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,Нагнетатели и тепловые двигатели,Лекция,Крупин Д.Ф.,6-204
505_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Нагнетатели и тепловые двигатели,Лекция,Крупин Д.Ф.,6-204
505_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Гидрогазодинамика,Лекция,Сунцова Ю.О.,6-306
505_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,Гидрогазодинамика,Лекция,Сунцова Ю.О.,6-306
505_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,02 подгруппа,Гидрогазодинамика,Лекция,Сунцова Ю.О.,6-306
505_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,Общая группа,Тепломассообменное оборудование предприятий,Лабораторная работа,Сунцова Ю.О.,8-310
505_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,01 подгруппа,Тепломассообменное оборудование предприятий,Лабораторная работа,Сунцова Ю.О.,8-310
505_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,Общая группа,Тепломассообменное оборудование предприятий,Лабораторная работа,Сунцова Ю.О.,8-310
505_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,01 подгруппа,Тепломассообменное оборудование предприятий,Лабораторная работа,Сунцова Ю.О.,8-310
