Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
509_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,Общая группа,Электрические микромашины,Лабораторная работа,Ишутинов В.В.,8-304
509_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,01 подгруппа,Электрические микромашины,Лабораторная работа,Ишутинов В.В.,8-304
509_1_25052026_07062026.html,26.05.26,вторник,14:00-15:30,02 подгруппа,Электрические микромашины,Лабораторная работа,Ишутинов В.В.,8-304
509_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,Общая группа,Электрические микромашины,Лабораторная работа,Ишутинов В.В.,8-304
509_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,01 подгруппа,Электрические микромашины,Лабораторная работа,Ишутинов В.В.,8-304
509_1_25052026_07062026.html,26.05.26,вторник,15:45-17:15,02 подгруппа,Электрические микромашины,Лабораторная работа,Ишутинов В.В.,8-304
509_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,Общая группа,Проектирование технологических процессов производства электрических машин,Лекция,Шестаков А.В.,6-206
509_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,01 подгруппа,Проектирование технологических процессов производства электрических машин,Лекция,Шестаков А.В.,6-206
509_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,02 подгруппа,Проектирование технологических процессов производства электрических машин,Лекция,Шестаков А.В.,6-206
509_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,Общая группа,Проектирование технологических процессов производства электрических машин,Практическое занятие,Шестаков А.В.,6-206
509_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,01 подгруппа,Проектирование технологических процессов производства электрических машин,Практическое занятие,Шестаков А.В.,6-206
509_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,02 подгруппа,Проектирование технологических процессов производства электрических машин,Практическое занятие,Шестаков А.В.,6-206
892_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Правовая грамотность,Не указан,Коротышева Н.Н.,6-203
892_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,Правовая грамотность,Не указан,Коротышева Н.Н.,6-203
892_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Правовая грамотность,Не указан,Коротышева Н.Н.,6-203
