Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
514_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,Общая группа,Управление командой проекта,Практическое занятие,Перминова А.А.,14-316
514_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,01 подгруппа,Управление командой проекта,Практическое занятие,Перминова А.А.,14-316
514_1_25052026_07062026.html,26.05.26,вторник,17:20-18:50,02 подгруппа,Управление командой проекта,Практическое занятие,Перминова А.А.,14-316
514_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,Общая группа,Управление командой проекта,Практическое занятие,Перминова А.А.,14-316
514_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,01 подгруппа,Управление командой проекта,Практическое занятие,Перминова А.А.,14-316
514_1_25052026_07062026.html,26.05.26,вторник,18:55-20:25,02 подгруппа,Управление командой проекта,Практическое занятие,Перминова А.А.,14-316
