Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
893_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,Общая группа,Логика,Практическое занятие,Гмызина Э.В.,14-219
893_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,01 подгруппа,Логика,Практическое занятие,Гмызина Э.В.,14-219
893_1_25052026_07062026.html,26.05.26,вторник,11:45-13:15,02 подгруппа,Логика,Практическое занятие,Гмызина Э.В.,14-219
