Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
453_1_25052026_07062026.html,04.06.26,четверг,17:20-18:50,Общая группа,Экономика туризма,Не указан,Ливанова А.К.,14-131
453_1_25052026_07062026.html,04.06.26,четверг,17:20-18:50,01 подгруппа,Экономика туризма,Не указан,Ливанова А.К.,14-131
453_1_25052026_07062026.html,04.06.26,четверг,17:20-18:50,02 подгруппа,Экономика туризма,Не указан,Ливанова А.К.,14-131
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Не указан,Беличева Т.В.,13-001
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Не указан,Беличева Т.В.,13-001
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Не указан,Беличева Т.В.,13-001
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Не указан,Пластинина В.Б.,14-115
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Не указан,Пластинина В.Б.,14-115
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Не указан,Соймонов И.А.,14-106
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Не указан,Соймонов И.А.,14-106
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Не указан,Хлусьянов О.В.,14-147
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Не указан,Хлусьянов О.В.,14-147
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Не указан,Хлюпина Е.Г.,14-108
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Не указан,Хлюпина Е.Г.,14-108
472_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Не указан,Хлюпина Е.Г.,14-108
