Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
892_1_25052026_07062026.html,04.06.26,четверг,17:20-18:50,Общая группа,Теория и практика онлайн-исследований,Лекция,Кушова И.А.,14-211
892_1_25052026_07062026.html,04.06.26,четверг,18:55-20:25,Общая группа,Теория и практика онлайн-исследований,Практическое занятие,Кушова И.А.,14-211
