Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
890_1_25052026_07062026.html,04.06.26,четверг,08:20-09:50,Общая группа,Методы оптимизации,Лабораторная работа,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,08:20-09:50,01 подгруппа,Методы оптимизации,Лабораторная работа,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,10:00-11:30,Общая группа,Алгоритмы решения численных задач,Лекция,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,10:00-11:30,01 подгруппа,Алгоритмы решения численных задач,Лекция,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,10:00-11:30,02 подгруппа,Алгоритмы решения численных задач,Лекция,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,11:45-13:15,Общая группа,Алгоритмы решения численных задач,Практическое занятие,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,11:45-13:15,01 подгруппа,Алгоритмы решения численных задач,Практическое занятие,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,11:45-13:15,02 подгруппа,Алгоритмы решения численных задач,Практическое занятие,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,14:00-15:30,Общая группа,Алгоритмы решения численных задач,Лабораторная работа,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,14:00-15:30,02 подгруппа,Алгоритмы решения численных задач,Лабораторная работа,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,Общая группа,Алгоритмы решения численных задач,Лабораторная работа,Вахрушев В.Ю.,2-201
890_1_25052026_07062026.html,04.06.26,четверг,15:45-17:15,02 подгруппа,Алгоритмы решения численных задач,Лабораторная работа,Вахрушев В.Ю.,2-201
