Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26425_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Основы теории национальной безопасности,Практическое занятие,Мартьянова С.А.,13-510
26425_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Основы теории национальной безопасности,Практическое занятие,Мартьянова С.А.,13-510
26425_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Основы теории национальной безопасности,Лекция,Мартьянова С.А.,13-110
26425_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,Общая группа,Юридическая социология,Лекция,Кушова И.А.,13-110
26425_1_01092026_13092026.pdf,04.09.26,пятница,17:20-18:50,Общая группа,Специальная подготовка (тактико-специальная подготовка),Лекция,Дубинин Д.Ю.,13-110
26425_1_01092026_13092026.pdf,04.09.26,пятница,18:55-20:25,Общая группа,Специальная подготовка (специальная техника и специальные средства),Лекция,Дубинин Д.Ю.,13-110
26425_1_01092026_13092026.pdf,05.09.26,суббота,17:20-18:50,Общая группа,Специальная подготовка (тактико-специальная подготовка),Практическое занятие,Дубинин Д.Ю.,13-510
26425_1_01092026_13092026.pdf,05.09.26,суббота,18:55-20:25,Общая группа,Специальная подготовка (тактико-специальная подготовка),Практическое занятие,Дубинин Д.Ю.,13-510
26425_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,Общая группа,Специальная подготовка (тактико-специальная подготовка),Практическое занятие,Дубинин Д.Ю.,13-607
26425_1_01092026_13092026.pdf,07.09.26,понедельник,17:20-18:50,Общая группа,Специальная подготовка (тактико-специальная подготовка),Практическое занятие,Дубинин Д.Ю.,13-607
26425_1_01092026_13092026.pdf,07.09.26,понедельник,18:55-20:25,Общая группа,Специальная подготовка (тактико-специальная подготовка),Практическое занятие,Дубинин Д.Ю.,13-607
26425_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Специальная подготовка (огневая подготовка),Лекция,Дубинин Д.Ю.,13-111
26425_1_01092026_13092026.pdf,08.09.26,вторник,17:20-18:50,Общая группа,Специальная подготовка (специальная техника и специальные средства),Лекция,Дубинин Д.Ю.,13-111
26425_1_01092026_13092026.pdf,08.09.26,вторник,18:55-20:25,Общая группа,Специальная подготовка (огневая подготовка),Лекция,Дубинин Д.Ю.,13-111
26425_1_01092026_13092026.pdf,09.09.26,среда,15:45-17:15,Общая группа,Специальная подготовка (тактико-специальная подготовка),Практическое занятие,Дубинин Д.Ю.,13-608
26425_1_01092026_13092026.pdf,09.09.26,среда,17:20-18:50,Общая группа,Специальная подготовка (тактико-специальная подготовка),Практическое занятие,Дубинин Д.Ю.,13-608
26425_1_01092026_13092026.pdf,09.09.26,среда,18:55-20:25,Общая группа,Специальная подготовка (специальная техника и специальные средства),Практическое занятие,Дубинин Д.Ю.,13-608
26425_1_01092026_13092026.pdf,12.09.26,суббота,17:20-18:50,Общая группа,Специальная подготовка (специальная техника и специальные средства),Практическое занятие,Дубинин Д.Ю.,13-608
26425_1_01092026_13092026.pdf,12.09.26,суббота,18:55-20:25,Общая группа,Специальная подготовка (специальная техника и специальные средства),Практическое занятие,Дубинин Д.Ю.,13-608
