Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭБс-4602-01-00_1.pdf,01.06.26,понедельник,10:00-11:30,Общая группа,Резилиенс-диагностика и моделирование рисков и угроз экономической безопасности Зачет,Не указан,Караулов В.М.,16-319
сессия_ЭБс-4602-01-00_1.pdf,01.06.26,понедельник,11:45-13:15,Общая группа,Резилиенс-диагностика и моделирование рисков и угроз экономической безопасности Зачет,Не указан,Караулов В.М.,16-319
сессия_ЭБс-4602-01-00_1.pdf,01.06.26,понедельник,14:00-15:30,Общая группа,"Основы охранной деятельности, обеспечение режима охраны объектов и безопасности персонала Зачет",Не указан,Скопин Д.И.,16-315
сессия_ЭБс-4602-01-00_1.pdf,01.06.26,понедельник,15:45-17:15,Общая группа,"Основы охранной деятельности, обеспечение режима охраны объектов и безопасности персонала Зачет",Не указан,Скопин Д.И.,16-315
сессия_ЭБс-4602-01-00_1.pdf,02.06.26,вторник,11:45-13:15,Общая группа,Методология и практика обеспечения экономической безопасности хозяйствующих субъектов Защита курсовых работ,Не указан,Селезнева Е.Ю.,16-220
сессия_ЭБс-4602-01-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Информационная безопасность организации Консультация,Не указан,Котанджян А.В.,16-209
сессия_ЭБс-4602-01-00_1.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Информационная безопасность организации Экзамен,Не указан,Котанджян А.В.,16-209
сессия_ЭБс-4602-01-00_1.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Информационная безопасность организации Экзамен,Не указан,Котанджян А.В.,16-209
сессия_ЭБс-4602-01-00_1.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Методология и практика обеспечения экономической безопасности хозяйствующих субъектов Консультация,Не указан,Селезнева Е.Ю.,16-315
сессия_ЭБс-4602-01-00_1.pdf,06.06.26,суббота,14:00-15:30,Общая группа,Криминалистика Зачет,Не указан,Яговкин М.И.,13-608
сессия_ЭБс-4602-01-00_1.pdf,06.06.26,суббота,15:45-17:15,Общая группа,Криминалистика Зачет,Не указан,Яговкин М.И.,13-608
сессия_ЭБс-4602-01-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Методология и практика обеспечения экономической безопасности хозяйствующих субъектов Экзамен,Не указан,Селезнева Е.Ю.,16-315
сессия_ЭБс-4602-01-00_1.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Методология и практика обеспечения экономической безопасности хозяйствующих субъектов Экзамен,Не указан,Селезнева Е.Ю.,16-315
сессия_ЭБс-4602-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Судебная экономическая экспертиза Консультация,Не указан,Холкин А.В.,16-216
сессия_ЭБс-4602-01-00_1.pdf,11.06.26,четверг,08:20-09:50,Общая группа,Судебная экономическая экспертиза Экзамен,Не указан,Холкин А.В.,16-216
сессия_ЭБс-4602-01-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Судебная экономическая экспертиза Экзамен,Не указан,Холкин А.В.,16-216
