Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24796_2_27042026_10052026.pdf,28.04.26,вторник,08:20-09:50,Общая группа,Экономика,Лекция,Набоких А.А.,14-316
24796_2_27042026_10052026.pdf,28.04.26,вторник,10:00-11:30,Общая группа,Экономика,Практическое занятие,Набоких А.А.,14-316
24796_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,Общая группа,Историография отечественной истории,Лекция,Половникова М.Ю.,21-264
24796_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,Общая группа,Историография отечественной истории,Практическое занятие,Половникова М.Ю.,21-264
24796_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,Общая группа,Новейшая история стран Европы и Америки,Лекция,Ильин Д.В.,14-319
24796_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,Общая группа,Новейшая история стран Европы и Америки,Практическое занятие,Ильин Д.В.,14-316
24796_2_27042026_10052026.pdf,30.04.26,четверг,08:20-09:50,Общая группа,Технологии и методика обучения обществознанию в основной и средней школе,Лекция,Росина М.А.,14-319
24796_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,Общая группа,Технологии и методика обучения обществознанию в основной и средней школе,Лекция,Росина М.А.,14-319
24796_2_27042026_10052026.pdf,04.05.26,понедельник,08:20-09:50,Общая группа,Новая и новейшая история стран Азии и Африки,Лекция,Чучкалов А.В.,14-308
24796_2_27042026_10052026.pdf,04.05.26,понедельник,10:00-11:30,Общая группа,Новая и новейшая история стран Азии и Африки,Практическое занятие,Чучкалов А.В.,14-308
24796_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,Общая группа,Историография отечественной истории,Лекция,Половникова М.Ю.,17-457
24796_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,Общая группа,Историография отечественной истории,Практическое занятие,Половникова М.Ю.,17-457
24796_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,История социально-политических учений,Практическое занятие,Зорин А.В.,17-457
24796_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,Общая группа,История социально-политических учений,Практическое занятие,Зорин А.В.,17-457
24796_2_27042026_10052026.pdf,07.05.26,четверг,14:00-15:30,Общая группа,Новейшая история стран Европы и Америки,Лекция,Ильин Д.В.,21-264
24796_2_27042026_10052026.pdf,07.05.26,четверг,15:45-17:15,Общая группа,Новейшая история стран Европы и Америки,Практическое занятие,Ильин Д.В.,21-264
24796_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,Общая группа,Экономика,Лекция,Набоких А.А.,16-403
24796_2_27042026_10052026.pdf,08.05.26,пятница,11:45-13:15,Общая группа,Экономика,Практическое занятие,Набоких А.А.,16-403
