Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24750_2_27042026_10052026.pdf,28.04.26,понедельник,14:00-15:30,Общая группа,Имитационное моделирование,Лабораторная работа,Ряттель А.В.,16-401
24750_2_27042026_10052026.pdf,28.04.26,понедельник,15:45-17:15,Общая группа,Имитационное моделирование,Лабораторная работа,Ряттель А.В.,16-401
24750_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,Общая группа,Моделирование бизнес-процессов,Практическое занятие,Петров И.Е.,16-210
24750_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,Общая группа,Моделирование бизнес-процессов,Практическое занятие,Петров И.Е.,16-210
24750_2_27042026_10052026.pdf,28.04.26,вторник,15:45-17:15,Общая группа,Базы данных,Лекция,Марков Р.В.,16-310
24750_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,Общая группа,Информационная безопасность IT-инфраструктуры предприятия,Лекция,Корепанов А.Г.,3-105а
24750_2_27042026_10052026.pdf,29.04.26,среда,14:00-15:30,Общая группа,Информационная безопасность IT-инфраструктуры предприятия,Практическое занятие,Корепанов А.Г.,3-205
24750_2_27042026_10052026.pdf,30.04.26,четверг,08:20-09:50,Общая группа,Основы ИТ-архитектуры предприятия,Лекция,Кашина Е.В.,16-202
24750_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,Общая группа,Основы ИТ-архитектуры предприятия,Практическое занятие,Кашина Е.В.,16-202
24750_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
24750_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
24750_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,14-108
24750_2_27042026_10052026.pdf,02.05.26,суббота,17:20-18:50,Общая группа,Китайский язык,Практическое занятие,Лодхи А.Е.,15-200
24750_2_27042026_10052026.pdf,02.05.26,суббота,18:55-20:25,Общая группа,Китайский язык,Практическое занятие,Лодхи А.Е.,15-200
24750_2_27042026_10052026.pdf,04.05.26,понедельник,10:00-11:30,Общая группа,Базы данных,Лекция,Марков Р.В.,16-322
24750_2_27042026_10052026.pdf,04.05.26,понедельник,11:45-13:15,Общая группа,Имитационное моделирование,Лабораторная работа,Ряттель А.В.,16-401
24750_2_27042026_10052026.pdf,04.05.26,понедельник,14:00-15:30,Общая группа,Имитационное моделирование,Лабораторная работа,Ряттель А.В.,16-401
24750_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,Общая группа,Информационная безопасность IT-инфраструктуры предприятия,Лекция,Корепанов А.Г.,3-105а
24750_2_27042026_10052026.pdf,05.05.26,вторник,15:45-17:15,Общая группа,Информационная безопасность IT-инфраструктуры предприятия,Практическое занятие,Корепанов А.Г.,3-205
24750_2_27042026_10052026.pdf,05.05.26,вторник,17:20-18:50,Общая группа,Китайский язык,Практическое занятие,Лодхи А.Е.,15-200
24750_2_27042026_10052026.pdf,05.05.26,вторник,18:55-20:25,Общая группа,Китайский язык,Практическое занятие,Лодхи А.Е.,15-200
24750_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,Корпоративные информационные системы,Лекция,Петров И.Е.,16-310
24750_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,Общая группа,Корпоративные информационные системы,Практическое занятие,Петров И.Е.,16-302
24750_2_27042026_10052026.pdf,07.05.26,четверг,08:20-09:50,Общая группа,Основы ИТ-архитектуры предприятия,Лекция,Кашина Е.В.,16-202
24750_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,Общая группа,Основы ИТ-архитектуры предприятия,Практическое занятие,Кашина Е.В.,16-202
24750_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
24750_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
24750_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,14-108
24750_2_27042026_10052026.pdf,08.05.26,пятница,15:45-17:15,Общая группа,Моделирование бизнес-процессов,Практическое занятие,Петров И.Е.,16-210
24750_2_27042026_10052026.pdf,08.05.26,пятница,17:20-18:50,02 подгруппа,Базы данных,Лабораторная работа,Марков Р.В.,16-210
24750_2_27042026_10052026.pdf,08.05.26,пятница,18:55-20:25,02 подгруппа,Базы данных,Лабораторная работа,Марков Р.В.,16-210
