Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25377_2_27042026_10052026.pdf,28.04.26,вторник,17:20-18:50,Общая группа,Международные стандарты инженерного образования,Лекция,Некрасова Г.Н.,17-351
25377_2_27042026_10052026.pdf,28.04.26,среда,18:55-20:25,Общая группа,Цифровая технологического образования,Лекция,Некрасова Г.Н.,17-351
25377_2_27042026_10052026.pdf,29.04.26,среда,17:20-18:50,Общая группа,Международные стандарты инженерного образования,Практическое занятие,Некрасова Г.Н.,17-351
25377_2_27042026_10052026.pdf,29.04.26,среда,18:55-20:25,Общая группа,Международные стандарты инженерного образования,Практическое занятие,Некрасова Г.Н.,17-351
25377_2_27042026_10052026.pdf,30.04.26,четверг,17:20-18:50,Общая группа,Интерактивные образовательные технологии,Лекция,Ульянова Ю.А.,15-125
25377_2_27042026_10052026.pdf,30.04.26,четверг,17:20-18:50,Общая группа,Работа с родителями по профориентации школьников,Лекция,Касимова С.Г.,1-531
25377_2_27042026_10052026.pdf,30.04.26,четверг,18:55-20:25,Общая группа,Интерактивные образовательные технологии,Практическое занятие,Ульянова Ю.А.,15-125
25377_2_27042026_10052026.pdf,30.04.26,четверг,18:55-20:25,Общая группа,Работа с родителями по профориентации школьников,Практическое занятие,Касимова С.Г.,1-531
25377_2_27042026_10052026.pdf,06.05.26,среда,17:20-18:50,Общая группа,Цифровая технологического образования,Практическое занятие,Некрасова Г.Н.,17-351
25377_2_27042026_10052026.pdf,06.05.26,среда,18:55-20:25,Общая группа,Цифровая технологического образования,Практическое занятие,Некрасова Г.Н.,17-351
25377_2_27042026_10052026.pdf,07.05.26,четверг,17:20-18:50,Общая группа,Интерактивные образовательные технологии,Лекция,Ульянова Ю.А.,15-125
25377_2_27042026_10052026.pdf,07.05.26,четверг,17:20-18:50,Общая группа,Работа с родителями по профориентации школьников,Лекция,Касимова С.Г.,1-313
25377_2_27042026_10052026.pdf,07.05.26,четверг,18:55-20:25,Общая группа,Интерактивные образовательные технологии,Практическое занятие,Ульянова Ю.А.,15-125
25377_2_27042026_10052026.pdf,07.05.26,четверг,18:55-20:25,Общая группа,Работа с родителями по профориентации школьников,Практическое занятие,Касимова С.Г.,1-313
25377_2_27042026_10052026.pdf,08.05.26,пятница,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Рублёва О.С.,15-223
25377_2_27042026_10052026.pdf,08.05.26,пятница,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Рублёва О.С.,15-223
