Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24772_2_27042026_10052026.pdf,28.04.26,понедельник,11:45-13:15,Общая группа,Социология массовых коммуникаций,Практическое занятие,Москвин А.С.,14-133
24772_2_27042026_10052026.pdf,28.04.26,понедельник,14:00-15:30,Общая группа,Политическая культура,Практическое занятие,Ефимова Н.М.,14-214
24772_2_27042026_10052026.pdf,28.04.26,понедельник,15:45-17:15,Общая группа,Политическая культура,Лекция,Ефимова Н.М.,14-214
24772_2_27042026_10052026.pdf,28.04.26,вторник,10:00-11:30,Общая группа,Социология массовых коммуникаций,Лекция,Москвин А.С.,14-334
24772_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
24772_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
24772_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-108
24772_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Плюснина Ю.А.,14-115
24772_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Загребина Л.А.,14-115
24772_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,Общая группа,Основы режиссуры Огородникова Е..,Лекция,Не указан,14-311
24772_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,Общая группа,Корпоративные коммуникации и медиа,Лекция,Кузьмина М.В.,14-312
24772_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,Общая группа,Корпоративные коммуникации и медиа,Практическое занятие,Кузьмина М.В.,14-312
24772_2_27042026_10052026.pdf,29.04.26,среда,14:00-15:30,Общая группа,Политическая культура,Лекция,Ефимова Н.М.,14-214
24772_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,Общая группа,Деловой этикет и работа с документами,Практическое занятие,Малышева Н.В.,14-335
24772_2_27042026_10052026.pdf,30.04.26,четверг,15:45-17:15,Общая группа,Основы режиссуры Огородникова Е..,Практическое занятие,Не указан,14-319
24772_2_27042026_10052026.pdf,02.05.26,суббота,08:20-09:50,Общая группа,Технологии продаж,Практическое занятие,Ворожцов А.Л.,14-319
24772_2_27042026_10052026.pdf,02.05.26,суббота,10:00-11:30,Общая группа,Технологии продаж,Практическое занятие,Ворожцов А.Л.,14-319
24772_2_27042026_10052026.pdf,02.05.26,суббота,17:20-18:50,Общая группа,Китайский язык,Практическое занятие,Лодхи А.Е.,15-200
24772_2_27042026_10052026.pdf,02.05.26,суббота,18:55-20:25,Общая группа,Китайский язык,Практическое занятие,Лодхи А.Е.,15-200
24772_2_27042026_10052026.pdf,04.05.26,понедельник,10:00-11:30,Общая группа,Рекламные и PR-тексты,Лекция,Смирнова О.С.,14-319
24772_2_27042026_10052026.pdf,04.05.26,понедельник,11:45-13:15,Общая группа,Социология массовых коммуникаций,Лекция,Москвин А.С.,14-319
24772_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,Общая группа,Деловой этикет и работа с документами,Лекция,Малышева Н.В.,14-319
24772_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
24772_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
24772_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-108
24772_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Плюснина Ю.А.,14-115
24772_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Загребина Л.А.,14-115
24772_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,Общая группа,Основы режиссуры Огородникова Е..,Лекция,Не указан,14-209
24772_2_27042026_10052026.pdf,05.05.26,вторник,17:20-18:50,Общая группа,Китайский язык,Практическое занятие,Лодхи А.Е.,15-200
24772_2_27042026_10052026.pdf,05.05.26,вторник,18:55-20:25,Общая группа,Китайский язык,Практическое занятие,Лодхи А.Е.,15-200
24772_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,Корпоративные коммуникации и медиа,Лекция,Кузьмина М.В.,14-312
24772_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,Общая группа,Корпоративные коммуникации и медиа,Практическое занятие,Кузьмина М.В.,14-312
24772_2_27042026_10052026.pdf,07.05.26,четверг,14:00-15:30,Общая группа,Основы режиссуры Огородникова Е..,Практическое занятие,Не указан,14-329
