Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26840_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Методика обучения техническим средствам и тренажерам в физической культуре,Лекция,Багина И.С.,19-259
26840_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,Методика обучения техническим средствам и тренажерам в физической культуре,Практическое занятие,Багина И.С.,19-247
26840_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения,Лекция,Шихалеев А.Д.,19-220
26840_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения,Практическое занятие,Шихалеев А.Д.,19-220
26840_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения,Практическое занятие,Шихалеев А.Д.,19-220
26840_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,Общая группа,Методика обучения физической культуре в специальных медицинских группах,Лекция,Ковязина Г.В.,19-258
26840_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Методика обучения физической культуре в специальных медицинских группах,Практическое занятие,Ковязина Г.В.,19-258
26840_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Теория и методика обучения базовым видам физической культуры: спортивные игры,Практическое занятие,Вавилов А.Л.,19-304
26840_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,Теория и методика обучения базовым видам физической культуры: спортивные игры,Практическое занятие,Вавилов А.Л.,19-304
26840_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения,Лекция,Шихалеев А.Д.,19-220
26840_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения,Практическое занятие,Шихалеев А.Д.,19-220
26840_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения,Практическое занятие,Шихалеев А.Д.,19-220
26840_1_14092026_27092026.pdf,23.09.26,среда,08:20-09:50,Общая группа,Основы здорового образа жизни,Лекция,Кадочникова Н.И.,19-215
26840_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Основы здорового образа жизни,Практическое занятие,Кадочникова Н.И.,19-215
26840_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Методика обучения техническим средствам и тренажерам в физической культуре,Практическое занятие,Багина И.С.,19-247
26840_1_14092026_27092026.pdf,24.09.26,четверг,08:20-09:50,Общая группа,Теория и методика обучения базовым видам физической культуры: спортивные игры,Практическое занятие,Вавилов А.Л.,19-304
26840_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Методика обучения техническим средствам и тренажерам в физической культуре,Практическое занятие,Багина И.С.,19-247
26840_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Методика обучения техническим средствам и тренажерам в физической культуре,Практическое занятие,Багина И.С.,19-247
26840_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,Общая группа,Методика обучения физической культуре в специальных медицинских группах,Лекция,Ковязина Г.В.,19-257
26840_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Методика обучения физической культуре в специальных медицинских группах,Практическое занятие,Ковязина Г.В.,19-259
