Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25541_2_11052026_24052026.pdf,11.05.26,понедельник,10:00-11:30,Общая группа,Экономическая география и регионалистика мира,Лекция,Макарова Т.В.,13-111
25541_2_11052026_24052026.pdf,11.05.26,понедельник,11:45-13:15,Общая группа,Конституционное право,Лекция,Плотникова Г.Н.,13-111
25541_2_11052026_24052026.pdf,11.05.26,понедельник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227а
25541_2_11052026_24052026.pdf,11.05.26,понедельник,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227а
25541_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Конституционное право,Практическое занятие,Плотникова Г.Н.,13-511
25541_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Экономическая теория,Практическое занятие,Куклин А.В.,13-510
25541_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,Общая группа,Экономическая теория,Практическое занятие,Куклин А.В.,13-510
25541_2_11052026_24052026.pdf,13.05.26,среда,08:20-09:50,Общая группа,Математика,Практическое занятие,Чиркова Л.Н.,13-507
25541_2_11052026_24052026.pdf,13.05.26,среда,10:00-11:30,Общая группа,Математика,Лекция,Чиркова Л.Н.,13-111
25541_2_11052026_24052026.pdf,14.05.26,четверг,08:20-09:50,Общая группа,История России,Практическое занятие,Семено А.В.,13-609
25541_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Никулина Е.Г.,13-513
25541_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Теория государства и права,Практическое занятие,Зырянова А.В.,13-608
25541_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,Общая группа,Теория государства и права,Практическое занятие,Зырянова А.В.,13-608
25541_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
