Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25206_2_11052026_24052026.pdf,11.05.26,понедельник,14:00-15:30,Общая группа,Имитационное моделирование на основе деловых игр,Лабораторная работа,Зонова В.А.,16-210
25206_2_11052026_24052026.pdf,11.05.26,понедельник,15:45-17:15,Общая группа,Имитационное моделирование на основе деловых игр,Лабораторная работа,Зонова В.А.,16-210
25206_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,Общая группа,Экономический анализ,Лекция,Гоголева О.Л.,16-322
25206_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Экономический анализ,Практическое занятие,Гоголева О.Л.,16-322
25206_2_11052026_24052026.pdf,13.05.26,среда,08:20-09:50,Общая группа,Экономический анализ,Практическое занятие,Гоголева О.Л.,16-310
25206_2_11052026_24052026.pdf,13.05.26,среда,11:45-13:15,Общая группа,Бухгалтерский управленческий учет,Практическое занятие,Палешева Н.В.,16-212
25206_2_11052026_24052026.pdf,13.05.26,среда,14:00-15:30,Общая группа,Бухгалтерский управленческий учет,Практическое занятие,Палешева Н.В.,16-212
25206_2_11052026_24052026.pdf,14.05.26,четверг,08:20-09:50,Общая группа,Налоговый учет и отчетность,Лекция,Быкова И.В.,16-212
25206_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Налоговый учет и отчетность,Практическое занятие,Быкова И.В.,16-209
25206_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,Общая группа,Контроль и ревизия,Лекция,Лубнина В.П.,16-212
25206_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,Общая группа,Контроль и ревизия,Практическое занятие,Лубнина В.П.,16-216
