Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25579_2_11052026_24052026.pdf,11.05.26,понедельник,08:20-09:50,Общая группа,"Учебная практика №2, практика по получению первичных навыков работы с программным обеспечением применительно к области (сфере) профессиональной деятел",Не указан,Не указан,7-004
25579_2_11052026_24052026.pdf,11.05.26,понедельник,10:00-11:30,Общая группа,"Учебная практика №2, практика по получению первичных навыков работы с программным обеспечением применительно к области (сфере) профессиональной деятел",Не указан,Не указан,7-004
25579_2_11052026_24052026.pdf,11.05.26,понедельник,11:45-13:15,Общая группа,"Учебная практика №2, практика по получению первичных навыков работы с программным обеспечением применительно к области (сфере) профессиональной деятел",Не указан,Не указан,7-004
25579_2_11052026_24052026.pdf,11.05.26,понедельник,14:00-15:30,Общая группа,"Учебная практика №2, практика по получению первичных навыков работы с программным обеспечением применительно к области (сфере) профессиональной деятел",Не указан,Не указан,7-004
25579_2_11052026_24052026.pdf,11.05.26,понедельник,15:45-17:15,Общая группа,"Учебная практика №2, практика по получению первичных навыков работы с программным обеспечением применительно к области (сфере) профессиональной деятел",Не указан,Не указан,7-004
25579_2_11052026_24052026.pdf,12.05.26,вторник,17:20-18:50,Общая группа,Автоматизация технологических процессов,Практическое занятие,Грудинин В.С.,7-013
25579_2_11052026_24052026.pdf,12.05.26,вторник,18:55-20:25,Общая группа,Автоматизация технологических процессов,Практическое занятие,Грудинин В.С.,7-013
25579_2_11052026_24052026.pdf,13.05.26,среда,17:20-18:50,Общая группа,Средства автоматизации,Лекция,Лалетин В.И.,7-013
25579_2_11052026_24052026.pdf,13.05.26,среда,18:55-20:25,Общая группа,Средства автоматизации,Практическое занятие,Лалетин В.И.,7-014
25579_2_11052026_24052026.pdf,14.05.26,четверг,08:20-09:50,Общая группа,"Учебная практика №2, практика по получению первичных навыков работы с программным обеспечением применительно к области (сфере) профессиональной деятел",Не указан,Не указан,7-004
25579_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,"Учебная практика №2, практика по получению первичных навыков работы с программным обеспечением применительно к области (сфере) профессиональной деятел",Не указан,Не указан,7-004
25579_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,"Учебная практика №2, практика по получению первичных навыков работы с программным обеспечением применительно к области (сфере) профессиональной деятел",Не указан,Не указан,7-004
25579_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,Общая группа,"Учебная практика №2, практика по получению первичных навыков работы с программным обеспечением применительно к области (сфере) профессиональной деятел",Не указан,Не указан,7-004
