Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26026_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,01 подгруппа,Атлетическая гимнастика,Практическое занятие,Ромашов А.Ю.,9-115
26026_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
26026_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,02 подгруппа,Теоретические основы химии,Лабораторная работа,Фокина А.И.,15-407
26026_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,02 подгруппа,Теоретические основы химии,Лабораторная работа,Фокина А.И.,15-407
26026_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Кибишев А.Н.,15-304
26026_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Теоретические основы географии,Лекция,Пупышева С.А.,15-343
26026_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Теоретические основы химии,Лекция,Береснева Е.В.,15-343
26026_2_11052026_24052026.pdf,20.05.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Девятерикова С.В.,15-309
26026_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,Общая группа,Теоретические основы химии,Практическое занятие,Фокина А.И.,15-421
26026_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Конышева А.В.,15-343
26026_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Теоретические основы экологии,Лекция,Кондакова Л.В.,15-343
26026_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,Теоретические основы географии,Практическое занятие,Вартан И.А.,15-317
26026_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,Общая группа,Физика,Практическое занятие,Ворончихин С.Г.,15-309
26026_2_11052026_24052026.pdf,22.05.26,пятница,15:45-17:15,Общая группа,Математика,Практическое занятие,Конышева А.В.,15-310
