Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24923_2_13042026_26042026.pdf,14.04.26,вторник,15:45-17:15,Общая группа,Организация эксперимента,Практическое занятие,Мельчаков М.А.,1-435
24923_2_13042026_26042026.pdf,14.04.26,вторник,17:20-18:50,Общая группа,Организация эксперимента,Практическое занятие,Мельчаков М.А.,1-435
24923_2_13042026_26042026.pdf,15.04.26,среда,08:20-09:50,Общая группа,Информационные технологии и автоматизация в металлургии,Практическое занятие,Рыков Р.Н.,14-115
24923_2_13042026_26042026.pdf,15.04.26,среда,10:00-11:30,Общая группа,Информационные технологии и автоматизация в металлургии,Практическое занятие,Рыков Р.Н.,14-115
24923_2_13042026_26042026.pdf,15.04.26,среда,14:00-15:30,Общая группа,Информационные технологии и автоматизация в металлургии,Лабораторная работа,Рыков Р.Н.,14-115
24923_2_13042026_26042026.pdf,15.04.26,среда,15:45-17:15,Общая группа,Информационные технологии и автоматизация в металлургии,Лабораторная работа,Рыков Р.Н.,14-115
24923_2_13042026_26042026.pdf,16.04.26,четверг,14:00-15:30,Общая группа,Технология производства проката,Лекция,Непряхин С.О.,14-115
24923_2_13042026_26042026.pdf,16.04.26,четверг,15:45-17:15,Общая группа,Технология производства проката,Лекция,Непряхин С.О.,14-115
24923_2_13042026_26042026.pdf,16.04.26,четверг,17:20-18:50,Общая группа,Технология производства проката,Лабораторная работа,Непряхин С.О.,14-115
24923_2_13042026_26042026.pdf,16.04.26,четверг,18:55-20:25,Общая группа,Технология производства проката,Лабораторная работа,Непряхин С.О.,14-115
24923_2_13042026_26042026.pdf,22.04.26,среда,08:20-09:50,Общая группа,Информационные технологии и автоматизация в металлургии,Практическое занятие,Рыков Р.Н.,14-115
24923_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,Общая группа,Информационные технологии и автоматизация в металлургии,Практическое занятие,Рыков Р.Н.,14-115
24923_2_13042026_26042026.pdf,22.04.26,среда,14:00-15:30,Общая группа,Информационные технологии и автоматизация в металлургии,Лабораторная работа,Рыков Р.Н.,14-115
24923_2_13042026_26042026.pdf,22.04.26,среда,15:45-17:15,Общая группа,Информационные технологии и автоматизация в металлургии,Лабораторная работа,Рыков Р.Н.,14-115
24923_2_13042026_26042026.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Организация эксперимента,Практическое занятие,Мельчаков М.А.,1-435
24923_2_13042026_26042026.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Организация эксперимента,Практическое занятие,Мельчаков М.А.,1-435
24923_2_13042026_26042026.pdf,23.04.26,четверг,14:00-15:30,Общая группа,Технология производства проката,Лекция,Непряхин С.О.,14-115
24923_2_13042026_26042026.pdf,23.04.26,четверг,15:45-17:15,Общая группа,Технология производства проката,Лекция,Непряхин С.О.,14-115
